8aj2_A     6qbr_A  8aj2A     6qbrA gtm1=  0.99271 gtm2=  0.96589 gbest= 0.992710  gdtts=   0.9907
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16700 gtm2=  0.58163 gbest= 0.581630  gdtts=   0.7442
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16700 gtm2=  0.58164 gbest= 0.581640  gdtts=   0.7442
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.16689 gtm2=  0.50337 gbest= 0.503370  gdtts=   0.6793
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.16687 gtm2=  0.50315 gbest= 0.503150  gdtts=   0.6793
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16678 gtm2=  0.53747 gbest= 0.537470  gdtts=   0.7262
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16667 gtm2=  0.52806 gbest= 0.528060  gdtts=   0.7209
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16660 gtm2=  0.57841 gbest= 0.578410  gdtts=   0.7442
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16660 gtm2=  0.57837 gbest= 0.578370  gdtts=   0.7442
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.16659 gtm2=  0.52020 gbest= 0.520200  gdtts=   0.6889
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.16658 gtm2=  0.52022 gbest= 0.520220  gdtts=   0.6889
8aj2_A     2rbf_A  8aj2A     2rbfA gtm1=  0.16647 gtm2=  0.55747 gbest= 0.557470  gdtts=   0.7326
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16646 gtm2=  0.57765 gbest= 0.577650  gdtts=   0.7442
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16638 gtm2=  0.52002 gbest= 0.520020  gdtts=   0.7151
8aj2_A     8ar3_A  8aj2A     8ar3A gtm1=  0.16632 gtm2=  0.53330 gbest= 0.533300  gdtts=   0.5714
8aj2_A     1baz_A  8aj2A     1bazA gtm1=  0.16632 gtm2=  0.50033 gbest= 0.500330  gdtts=   0.6739
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16631 gtm2=  0.53501 gbest= 0.535010  gdtts=   0.7209
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.16613 gtm2=  0.51604 gbest= 0.516040  gdtts=   0.6944
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.16612 gtm2=  0.51601 gbest= 0.516010  gdtts=   0.6944
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16612 gtm2=  0.51508 gbest= 0.515080  gdtts=   0.7093
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16610 gtm2=  0.53723 gbest= 0.537230  gdtts=   0.7262
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16600 gtm2=  0.53974 gbest= 0.539740  gdtts=   0.7262
8aj2_A     1ea4_E  8aj2A     1ea4E gtm1=  0.16583 gtm2=  0.57196 gbest= 0.571960  gdtts=   0.7216
8aj2_A     2bnz_D  8aj2A     2bnzD gtm1=  0.16576 gtm2=  0.55927 gbest= 0.559270  gdtts=   0.7384
8aj2_A     7wnr_C  8aj2A     7wnrC gtm1=  0.16574 gtm2=  0.50636 gbest= 0.506360  gdtts=   0.6932
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16573 gtm2=  0.58399 gbest= 0.583990  gdtts=   0.7619
8aj2_A     6w2h_A  8aj2A     6w2hA gtm1=  0.16557 gtm2=  0.50810 gbest= 0.508100  gdtts=   0.7561
8aj2_A     3ft7_B  8aj2A     3ft7B gtm1=  0.16549 gtm2=  0.57500 gbest= 0.575000  gdtts=   0.7442
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16545 gtm2=  0.57779 gbest= 0.577790  gdtts=   0.7326
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16535 gtm2=  0.58111 gbest= 0.581110  gdtts=   0.7622
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16535 gtm2=  0.57881 gbest= 0.578810  gdtts=   0.7619
8aj2_A     1myk_B  8aj2A     1mykB gtm1=  0.16534 gtm2=  0.52113 gbest= 0.521130  gdtts=   0.6889
8aj2_A     2h9r_B  8aj2A     2h9rB gtm1=  0.16529 gtm2=  0.51515 gbest= 0.515150  gdtts=   0.6845
8aj2_A     2cpg_B  8aj2A     2cpgB gtm1=  0.16523 gtm2=  0.57326 gbest= 0.573260  gdtts=   0.7442
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16513 gtm2=  0.51788 gbest= 0.517880  gdtts=   0.7151
8aj2_A     1ea4_L  8aj2A     1ea4L gtm1=  0.16497 gtm2=  0.58337 gbest= 0.583370  gdtts=   0.7384
8aj2_A     7wnr_B  8aj2A     7wnrB gtm1=  0.16491 gtm2=  0.50341 gbest= 0.503410  gdtts=   0.6860
8aj2_A     2cax_D  8aj2A     2caxD gtm1=  0.16488 gtm2=  0.54992 gbest= 0.549920  gdtts=   0.7102
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.16486 gtm2=  0.50039 gbest= 0.500390  gdtts=   0.6848
8aj2_A     2rbf_B  8aj2A     2rbfB gtm1=  0.16473 gtm2=  0.56215 gbest= 0.562150  gdtts=   0.7267
8aj2_A     9bb6_A  8aj2A     9bb6A gtm1=  0.16470 gtm2=  0.50098 gbest= 0.500980  gdtts=   0.6860
8aj2_A     6w2g_A  8aj2A     6w2gA gtm1=  0.16463 gtm2=  0.51004 gbest= 0.510040  gdtts=   0.7439
8aj2_A     1ea4_H  8aj2A     1ea4H gtm1=  0.16461 gtm2=  0.58154 gbest= 0.581540  gdtts=   0.7560
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16454 gtm2=  0.52052 gbest= 0.520520  gdtts=   0.7381
8aj2_A     5xbo_B  8aj2A     5xboB gtm1=  0.16448 gtm2=  0.52223 gbest= 0.522230  gdtts=   0.7321
8aj2_A     3qoq_B  8aj2A     3qoqB gtm1=  0.16435 gtm2=  0.55664 gbest= 0.556640  gdtts=   0.7102
8aj2_A     2bnz_B  8aj2A     2bnzB gtm1=  0.16435 gtm2=  0.51032 gbest= 0.510320  gdtts=   0.7045
8aj2_A     1irq_A  8aj2A     1irqA gtm1=  0.16395 gtm2=  0.53426 gbest= 0.534260  gdtts=   0.7273
8aj2_A     2bnw_D  8aj2A     2bnwD gtm1=  0.16382 gtm2=  0.53209 gbest= 0.532090  gdtts=   0.7209
8aj2_A     2bnw_A  8aj2A     2bnwA gtm1=  0.16374 gtm2=  0.51773 gbest= 0.517730  gdtts=   0.7045
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.16349 gtm2=  0.51480 gbest= 0.514800  gdtts=   0.7045
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.16349 gtm2=  0.51473 gbest= 0.514730  gdtts=   0.7045
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.16298 gtm2=  0.50295 gbest= 0.502950  gdtts=   0.6833
8aj2_A     1ea4_F  8aj2A     1ea4F gtm1=  0.16293 gtm2=  0.56056 gbest= 0.560560  gdtts=   0.7440
8aj2_A     1ea4_J  8aj2A     1ea4J gtm1=  0.16271 gtm2=  0.56271 gbest= 0.562710  gdtts=   0.7321
8aj2_A     2m76_A  8aj2A     2m76A gtm1=  0.16260 gtm2=  0.50615 gbest= 0.506150  gdtts=   0.4826
8aj2_A     6w2i_A  8aj2A     6w2iA gtm1=  0.16260 gtm2=  0.50838 gbest= 0.508380  gdtts=   0.7562
8aj2_A     1bdv_A  8aj2A     1bdvA gtm1=  0.16260 gtm2=  0.51317 gbest= 0.513170  gdtts=   0.7093
8aj2_A     5nnp_G  8aj2A     5nnpG gtm1=  0.16257 gtm2=  0.51881 gbest= 0.518810  gdtts=   0.6860
8aj2_A     7m76_K  8aj2A     7m76K gtm1=  0.16255 gtm2=  0.53225 gbest= 0.532250  gdtts=   0.7083
8aj2_A     2izy_E  8aj2A     2izyE gtm1=  0.16237 gtm2=  0.52583 gbest= 0.525830  gdtts=   0.7812
8aj2_A     5nnp_C  8aj2A     5nnpC gtm1=  0.16229 gtm2=  0.51572 gbest= 0.515720  gdtts=   0.6860
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.16207 gtm2=  0.50293 gbest= 0.502930  gdtts=   0.6889
8aj2_A     7m75_K  8aj2A     7m75K gtm1=  0.16203 gtm2=  0.52559 gbest= 0.525590  gdtts=   0.7143
8aj2_A     1myk_A  8aj2A     1mykA gtm1=  0.16164 gtm2=  0.50091 gbest= 0.500910  gdtts=   0.6989
8aj2_A     1b01_A  8aj2A     1b01A gtm1=  0.16158 gtm2=  0.57665 gbest= 0.576650  gdtts=   0.7209
8aj2_A     2cpg_A  8aj2A     2cpgA gtm1=  0.16132 gtm2=  0.56083 gbest= 0.560830  gdtts=   0.7093
8aj2_A     7r5a_D  8aj2A     7r5aD gtm1=  0.16124 gtm2=  0.54127 gbest= 0.541270  gdtts=   0.7750
8aj2_A     7sq4_A  8aj2A     7sq4A gtm1=  0.16120 gtm2=  0.50996 gbest= 0.509960  gdtts=   0.7317
8aj2_A     7wnr_B  8aj2A     7wnrB gtm1=  0.16090 gtm2=  0.50451 gbest= 0.504510  gdtts=   0.7134
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16079 gtm2=  0.50112 gbest= 0.501120  gdtts=   0.6977
8aj2_A     9bb4_A  8aj2A     9bb4A gtm1=  0.16065 gtm2=  0.50964 gbest= 0.509640  gdtts=   0.7125
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16046 gtm2=  0.52454 gbest= 0.524540  gdtts=   0.6964
8aj2_A     7qwq_t  8aj2A     7qwqt gtm1=  0.16041 gtm2=  0.51082 gbest= 0.510820  gdtts=   0.6919
8aj2_A     2mn7_A  8aj2A     2mn7A gtm1=  0.15994 gtm2=  0.51108 gbest= 0.511080  gdtts=   0.6667
8aj2_A     7m78_K  8aj2A     7m78K gtm1=  0.15989 gtm2=  0.52629 gbest= 0.526290  gdtts=   0.7134
8aj2_A     1b01_B  8aj2A     1b01B gtm1=  0.15989 gtm2=  0.57364 gbest= 0.573640  gdtts=   0.7321
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.15959 gtm2=  0.51753 gbest= 0.517530  gdtts=   0.7439
8aj2_A     1x93_B  8aj2A     1x93B gtm1=  0.15947 gtm2=  0.53537 gbest= 0.535370  gdtts=   0.7262
8aj2_A     9bgl_B  8aj2A     9bglB gtm1=  0.15945 gtm2=  0.50614 gbest= 0.506140  gdtts=   0.7262
8aj2_A     1x93_B  8aj2A     1x93B gtm1=  0.15944 gtm2=  0.55484 gbest= 0.554840  gdtts=   0.7262
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.15911 gtm2=  0.50671 gbest= 0.506710  gdtts=   0.7439
8aj2_A     1cw5_A  8aj2A     1cw5A gtm1=  0.15895 gtm2=  0.52754 gbest= 0.527540  gdtts=   0.5511
8aj2_A     1ea4_K  8aj2A     1ea4K gtm1=  0.15880 gtm2=  0.55920 gbest= 0.559200  gdtts=   0.7378
8aj2_A     1x93_A  8aj2A     1x93A gtm1=  0.15872 gtm2=  0.54276 gbest= 0.542760  gdtts=   0.6845
8aj2_A     7zg6_A  8aj2A     7zg6A gtm1=  0.15870 gtm2=  0.51249 gbest= 0.512490  gdtts=   0.8026
8aj2_A     9bb1_A  8aj2A     9bb1A gtm1=  0.15855 gtm2=  0.53914 gbest= 0.539140  gdtts=   0.7692
8aj2_A     2izy_H  8aj2A     2izyH gtm1=  0.15852 gtm2=  0.51778 gbest= 0.517780  gdtts=   0.7321
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.15841 gtm2=  0.50272 gbest= 0.502720  gdtts=   0.7439
8aj2_A     9bb3_A  8aj2A     9bb3A gtm1=  0.15813 gtm2=  0.52676 gbest= 0.526760  gdtts=   0.6987
8aj2_A     9bb3_A  8aj2A     9bb3A gtm1=  0.15798 gtm2=  0.52294 gbest= 0.522940  gdtts=   0.7125
8aj2_A     6q00_B  8aj2A     6q00B gtm1=  0.15791 gtm2=  0.52898 gbest= 0.528980  gdtts=   0.7083
8aj2_A     2izy_D  8aj2A     2izyD gtm1=  0.15752 gtm2=  0.52702 gbest= 0.527020  gdtts=   0.7756
8aj2_A     2izy_C  8aj2A     2izyC gtm1=  0.15744 gtm2=  0.52164 gbest= 0.521640  gdtts=   0.7756
8aj2_A     1x93_B  8aj2A     1x93B gtm1=  0.15715 gtm2=  0.50932 gbest= 0.509320  gdtts=   0.7083
8aj2_A     1x93_B  8aj2A     1x93B gtm1=  0.15684 gtm2=  0.54623 gbest= 0.546230  gdtts=   0.7256
8aj2_A     4aya_B  8aj2A     4ayaB gtm1=  0.15674 gtm2=  0.51998 gbest= 0.519980  gdtts=   0.7024
8aj2_A     2yf2_B  8aj2A     2yf2B gtm1=  0.15668 gtm2=  0.55557 gbest= 0.555570  gdtts=   0.7625
8aj2_A     1myl_A  8aj2A     1mylA gtm1=  0.15666 gtm2=  0.51706 gbest= 0.517060  gdtts=   0.6761
8aj2_A     1x93_B  8aj2A     1x93B gtm1=  0.15657 gtm2=  0.52468 gbest= 0.524680  gdtts=   0.7195
8aj2_A     1x93_A  8aj2A     1x93A gtm1=  0.15634 gtm2=  0.52256 gbest= 0.522560  gdtts=   0.6905
8aj2_A     9bb5_A  8aj2A     9bb5A gtm1=  0.15631 gtm2=  0.51520 gbest= 0.515200  gdtts=   0.7434
8aj2_A     1x93_B  8aj2A     1x93B gtm1=  0.15622 gtm2=  0.53528 gbest= 0.535280  gdtts=   0.6964
8aj2_A     1v92_A  8aj2A     1v92A gtm1=  0.15608 gtm2=  0.52177 gbest= 0.521770  gdtts=   0.6625
8aj2_A     6q01_C  8aj2A     6q01C gtm1=  0.15601 gtm2=  0.51561 gbest= 0.515610  gdtts=   0.6845
8aj2_A     7lvg_A  8aj2A     7lvgA gtm1=  0.15601 gtm2=  0.50477 gbest= 0.504770  gdtts=   0.6221
8aj2_A     1myl_C  8aj2A     1mylC gtm1=  0.15555 gtm2=  0.52361 gbest= 0.523610  gdtts=   0.6977
8aj2_A     1myl_D  8aj2A     1mylD gtm1=  0.15542 gtm2=  0.52515 gbest= 0.525150  gdtts=   0.6860
8aj2_A     1x93_A  8aj2A     1x93A gtm1=  0.15522 gtm2=  0.51371 gbest= 0.513710  gdtts=   0.6951
8aj2_A     9e8n_O  8aj2A     9e8nO gtm1=  0.15449 gtm2=  0.52820 gbest= 0.528200  gdtts=   0.7375
8aj2_A     8hey_Q  8aj2A     8heyQ gtm1=  0.15444 gtm2=  0.52350 gbest= 0.523500  gdtts=   0.7250
8aj2_A     1x93_B  8aj2A     1x93B gtm1=  0.15409 gtm2=  0.52188 gbest= 0.521880  gdtts=   0.7256
8aj2_A     2izy_B  8aj2A     2izyB gtm1=  0.15386 gtm2=  0.51968 gbest= 0.519680  gdtts=   0.7697
8aj2_A     8wzb_A  8aj2A     8wzbA gtm1=  0.15370 gtm2=  0.50645 gbest= 0.506450  gdtts=   0.7012
8aj2_A     3dwu_A  8aj2A     3dwuA gtm1=  0.15361 gtm2=  0.50652 gbest= 0.506520  gdtts=   0.7250
8aj2_A     2yf2_F  8aj2A     2yf2F gtm1=  0.15349 gtm2=  0.57123 gbest= 0.571230  gdtts=   0.7961
8aj2_A     8x2u_C  8aj2A     8x2uC gtm1=  0.15343 gtm2=  0.50770 gbest= 0.507700  gdtts=   0.7195
8aj2_A     6xqk_D  8aj2A     6xqkD gtm1=  0.15256 gtm2=  0.53403 gbest= 0.534030  gdtts=   0.7372
8aj2_A     7e4j_D  8aj2A     7e4jD gtm1=  0.15218 gtm2=  0.50233 gbest= 0.502330  gdtts=   0.7063
8aj2_A     7e4j_C  8aj2A     7e4jC gtm1=  0.15154 gtm2=  0.50361 gbest= 0.503610  gdtts=   0.7115
8aj2_A     4zp3_C  8aj2A     4zp3C gtm1=  0.15149 gtm2=  0.52572 gbest= 0.525720  gdtts=   0.7770
8aj2_A     7c4o_B  8aj2A     7c4oB gtm1=  0.15138 gtm2=  0.50496 gbest= 0.504960  gdtts=   0.7073
8aj2_A     6xqk_B  8aj2A     6xqkB gtm1=  0.15120 gtm2=  0.53487 gbest= 0.534870  gdtts=   0.7436
8aj2_A     5uoi_A  8aj2A     5uoiA gtm1=  0.15064 gtm2=  0.50432 gbest= 0.504320  gdtts=   0.6159
8aj2_A     8x2u_A  8aj2A     8x2uA gtm1=  0.15051 gtm2=  0.50346 gbest= 0.503460  gdtts=   0.7125
8aj2_A     8usc_O  8aj2A     8uscO gtm1=  0.15014 gtm2=  0.53738 gbest= 0.537380  gdtts=   0.7436
8aj2_A    6k33_cK  8aj2A    6k33cK gtm1=  0.14962 gtm2=  0.50899 gbest= 0.508990  gdtts=   0.7000
8aj2_A    6k33_aK  8aj2A    6k33aK gtm1=  0.14962 gtm2=  0.50897 gbest= 0.508970  gdtts=   0.7000
8aj2_A    6k33_bK  8aj2A    6k33bK gtm1=  0.14962 gtm2=  0.50898 gbest= 0.508980  gdtts=   0.7000
8aj2_A     2la2_A  8aj2A     2la2A gtm1=  0.14931 gtm2=  0.60590 gbest= 0.605900  gdtts=   0.7083
8aj2_A     2le3_A  8aj2A     2le3A gtm1=  0.14867 gtm2=  0.51105 gbest= 0.511050  gdtts=   0.6125
8aj2_A     6u6r_B  8aj2A     6u6rB gtm1=  0.14865 gtm2=  0.52306 gbest= 0.523060  gdtts=   0.7115
8aj2_A     6u6r_A  8aj2A     6u6rA gtm1=  0.14865 gtm2=  0.52306 gbest= 0.523060  gdtts=   0.7115
8aj2_A     6u6r_A  8aj2A     6u6rA gtm1=  0.14823 gtm2=  0.50005 gbest= 0.500050  gdtts=   0.7000
8aj2_A     6u6r_B  8aj2A     6u6rB gtm1=  0.14823 gtm2=  0.50005 gbest= 0.500050  gdtts=   0.7000
8aj2_A     6xqk_F  8aj2A     6xqkF gtm1=  0.14784 gtm2=  0.50578 gbest= 0.505780  gdtts=   0.7632
8aj2_A     2la2_A  8aj2A     2la2A gtm1=  0.14777 gtm2=  0.60873 gbest= 0.608730  gdtts=   0.6597
8aj2_A    6q16_BC  8aj2A    6q16BC gtm1=  0.14742 gtm2=  0.50208 gbest= 0.502080  gdtts=   0.7438
8aj2_A    6pep_BC  8aj2A    6pepBC gtm1=  0.14742 gtm2=  0.50208 gbest= 0.502080  gdtts=   0.7438
8aj2_A     7c4o_A  8aj2A     7c4oA gtm1=  0.14731 gtm2=  0.50309 gbest= 0.503090  gdtts=   0.7244
8aj2_A     6xqk_G  8aj2A     6xqkG gtm1=  0.14706 gtm2=  0.51552 gbest= 0.515520  gdtts=   0.7703
8aj2_A     9ijm_B  8aj2A     9ijmB gtm1=  0.14673 gtm2=  0.52535 gbest= 0.525350  gdtts=   0.7566
8aj2_A     7aef_u  8aj2A     7aefu gtm1=  0.14644 gtm2=  0.54831 gbest= 0.548310  gdtts=   0.7566
8aj2_A     7aef_v  8aj2A     7aefv gtm1=  0.14644 gtm2=  0.54830 gbest= 0.548300  gdtts=   0.7566
8aj2_A     7aef_t  8aj2A     7aeft gtm1=  0.14644 gtm2=  0.54829 gbest= 0.548290  gdtts=   0.7566
8aj2_A     6z1r_h  8aj2A     6z1rh gtm1=  0.14643 gtm2=  0.50800 gbest= 0.508000  gdtts=   0.7000
8aj2_A     8zyz_B  8aj2A     8zyzB gtm1=  0.14610 gtm2=  0.52005 gbest= 0.520050  gdtts=   0.7632
8aj2_A     2a26_C  8aj2A     2a26C gtm1=  0.14604 gtm2=  0.52483 gbest= 0.524830  gdtts=   0.7566
8aj2_A     8zyw_B  8aj2A     8zywB gtm1=  0.14603 gtm2=  0.51185 gbest= 0.511850  gdtts=   0.7566
8aj2_A     2klz_A  8aj2A     2klzA gtm1=  0.14601 gtm2=  0.50757 gbest= 0.507570  gdtts=   0.6757
8aj2_A     7oh3_z  8aj2A     7oh3z gtm1=  0.14593 gtm2=  0.53393 gbest= 0.533930  gdtts=   0.7635
8aj2_A     8zyv_B  8aj2A     8zyvB gtm1=  0.14579 gtm2=  0.51407 gbest= 0.514070  gdtts=   0.7500
8aj2_A     9iz2_C  8aj2A     9iz2C gtm1=  0.14572 gtm2=  0.50410 gbest= 0.504100  gdtts=   0.7237
8aj2_A     2le3_A  8aj2A     2le3A gtm1=  0.14570 gtm2=  0.52465 gbest= 0.524650  gdtts=   0.6474
8aj2_A     2la2_A  8aj2A     2la2A gtm1=  0.14552 gtm2=  0.60503 gbest= 0.605030  gdtts=   0.6929
8aj2_A     2h9r_A  8aj2A     2h9rA gtm1=  0.14542 gtm2=  0.50652 gbest= 0.506520  gdtts=   0.7500
8aj2_A     2drn_A  8aj2A     2drnA gtm1=  0.14529 gtm2=  0.51334 gbest= 0.513340  gdtts=   0.7361
8aj2_A     2a26_B  8aj2A     2a26B gtm1=  0.14515 gtm2=  0.51334 gbest= 0.513340  gdtts=   0.7368
8aj2_A     2emx_A  8aj2A     2emxA gtm1=  0.14501 gtm2=  0.50303 gbest= 0.503030  gdtts=   0.6149
8aj2_A     2klz_A  8aj2A     2klzA gtm1=  0.14496 gtm2=  0.50226 gbest= 0.502260  gdtts=   0.7568
8aj2_A     2a26_A  8aj2A     2a26A gtm1=  0.14449 gtm2=  0.50737 gbest= 0.507370  gdtts=   0.7568
8aj2_A     6u6r_A  8aj2A     6u6rA gtm1=  0.14441 gtm2=  0.50065 gbest= 0.500650  gdtts=   0.7171
8aj2_A     6u6r_B  8aj2A     6u6rB gtm1=  0.14441 gtm2=  0.50065 gbest= 0.500650  gdtts=   0.7171
8aj2_A     5czf_A  8aj2A     5czfA gtm1=  0.14427 gtm2=  0.50868 gbest= 0.508680  gdtts=   0.7708
8aj2_A     6mgm_A  8aj2A     6mgmA gtm1=  0.14408 gtm2=  0.54526 gbest= 0.545260  gdtts=   0.7917
8aj2_A     6xqk_H  8aj2A     6xqkH gtm1=  0.14404 gtm2=  0.51174 gbest= 0.511740  gdtts=   0.7770
8aj2_A     1baz_D  8aj2A     1bazD gtm1=  0.14399 gtm2=  0.51489 gbest= 0.514890  gdtts=   0.7051
8aj2_A    6q16_BE  8aj2A    6q16BE gtm1=  0.14387 gtm2=  0.51867 gbest= 0.518670  gdtts=   0.7500
8aj2_A    6pep_BE  8aj2A    6pepBE gtm1=  0.14387 gtm2=  0.51867 gbest= 0.518670  gdtts=   0.7500
8aj2_A     7x7n_F  8aj2A     7x7nF gtm1=  0.14376 gtm2=  0.54047 gbest= 0.540470  gdtts=   0.7714
8aj2_A    8upl_AV  8aj2A    8uplAV gtm1=  0.14369 gtm2=  0.52390 gbest= 0.523900  gdtts=   0.7303
8aj2_A    8upl_A3  8aj2A    8uplA3 gtm1=  0.14365 gtm2=  0.52395 gbest= 0.523950  gdtts=   0.7368
8aj2_A    8upl_A1  8aj2A    8uplA1 gtm1=  0.14364 gtm2=  0.52399 gbest= 0.523990  gdtts=   0.7303
