7xg3_A     7xg0_A  7xg3A     7xg0A gtm1=  0.98577 gtm2=  0.98577 gbest= 0.985770  gdtts=   0.9793
7xg3_A     2n9y_A  7xg3A     2n9yA gtm1=  0.12207 gtm2=  0.52661 gbest= 0.526610  gdtts=   0.7500
7xg3_A     8gcn_B  7xg3A     8gcnB gtm1=  0.12203 gtm2=  0.50220 gbest= 0.502200  gdtts=   0.7721
7xg3_A     2rmh_A  7xg3A     2rmhA gtm1=  0.12200 gtm2=  0.51470 gbest= 0.514700  gdtts=   0.6571
7xg3_A     7ju4_N  7xg3A     7ju4N gtm1=  0.12191 gtm2=  0.52425 gbest= 0.524250  gdtts=   0.7879
7xg3_A     8b64_A  7xg3A     8b64A gtm1=  0.12183 gtm2=  0.51870 gbest= 0.518700  gdtts=   0.8106
7xg3_A     7vnm_8  7xg3A     7vnm8 gtm1=  0.12180 gtm2=  0.52597 gbest= 0.525970  gdtts=   0.8182
7xg3_A     2k1a_A  7xg3A     2k1aA gtm1=  0.12177 gtm2=  0.52274 gbest= 0.522740  gdtts=   0.7576
7xg3_A     7ddq_D  7xg3A     7ddqD gtm1=  0.12177 gtm2=  0.51743 gbest= 0.517430  gdtts=   0.8106
7xg3_A     5lqz_Z  7xg3A     5lqzZ gtm1=  0.12173 gtm2=  0.51071 gbest= 0.510710  gdtts=   0.7941
7xg3_A     7pin_L  7xg3A     7pinL gtm1=  0.12159 gtm2=  0.53272 gbest= 0.532720  gdtts=   0.7429
7xg3_A     8f4h_L  7xg3A     8f4hL gtm1=  0.12158 gtm2=  0.56358 gbest= 0.563580  gdtts=   0.7721
7xg3_A     7ddq_N  7xg3A     7ddqN gtm1=  0.12157 gtm2=  0.51969 gbest= 0.519690  gdtts=   0.8106
7xg3_A     2loh_B  7xg3A     2lohB gtm1=  0.12156 gtm2=  0.50463 gbest= 0.504630  gdtts=   0.6214
7xg3_A     6dhh_L  7xg3A     6dhhL gtm1=  0.12154 gtm2=  0.56167 gbest= 0.561670  gdtts=   0.7721
7xg3_A     8f4e_L  7xg3A     8f4eL gtm1=  0.12154 gtm2=  0.56123 gbest= 0.561230  gdtts=   0.7721
7xg3_A     7rf7_L  7xg3A     7rf7L gtm1=  0.12153 gtm2=  0.56275 gbest= 0.562750  gdtts=   0.7647
7xg3_A     7qco_P  7xg3A     7qcoP gtm1=  0.12140 gtm2=  0.52561 gbest= 0.525610  gdtts=   0.7574
7xg3_A     7qco_i  7xg3A     7qcoi gtm1=  0.12140 gtm2=  0.52556 gbest= 0.525560  gdtts=   0.7574
7xg3_A     7qco_I  7xg3A     7qcoI gtm1=  0.12139 gtm2=  0.52568 gbest= 0.525680  gdtts=   0.7574
7xg3_A     7vnm_B  7xg3A     7vnmB gtm1=  0.12139 gtm2=  0.51971 gbest= 0.519710  gdtts=   0.8106
7xg3_A     7qco_p  7xg3A     7qcop gtm1=  0.12138 gtm2=  0.52599 gbest= 0.525990  gdtts=   0.7574
7xg3_A     7va9_B  7xg3A     7va9B gtm1=  0.12134 gtm2=  0.51976 gbest= 0.519760  gdtts=   0.8106
7xg3_A     6jlu_L  7xg3A     6jluL gtm1=  0.12129 gtm2=  0.53435 gbest= 0.534350  gdtts=   0.7357
7xg3_A     6jlu_l  7xg3A     6jlul gtm1=  0.12129 gtm2=  0.53435 gbest= 0.534350  gdtts=   0.7357
7xg3_A     3v1e_B  7xg3A     3v1eB gtm1=  0.12127 gtm2=  0.50669 gbest= 0.506690  gdtts=   0.7571
7xg3_A     7ddq_R  7xg3A     7ddqR gtm1=  0.12127 gtm2=  0.53210 gbest= 0.532100  gdtts=   0.8106
7xg3_A     7va9_G  7xg3A     7va9G gtm1=  0.12124 gtm2=  0.51224 gbest= 0.512240  gdtts=   0.7955
7xg3_A     5xnm_L  7xg3A     5xnmL gtm1=  0.12116 gtm2=  0.53808 gbest= 0.538080  gdtts=   0.7500
7xg3_A     5xnm_l  7xg3A     5xnml gtm1=  0.12116 gtm2=  0.53807 gbest= 0.538070  gdtts=   0.7500
7xg3_A     7ddq_K  7xg3A     7ddqK gtm1=  0.12113 gtm2=  0.51478 gbest= 0.514780  gdtts=   0.7955
7xg3_A     5czf_B  7xg3A     5czfB gtm1=  0.12112 gtm2=  0.51268 gbest= 0.512680  gdtts=   0.7721
7xg3_A     7vor_G  7xg3A     7vorG gtm1=  0.12108 gtm2=  0.50354 gbest= 0.503540  gdtts=   0.7955
7xg3_A     7vor_g  7xg3A     7vorg gtm1=  0.12108 gtm2=  0.50353 gbest= 0.503530  gdtts=   0.7955
7xg3_A     5xnl_L  7xg3A     5xnlL gtm1=  0.12105 gtm2=  0.52665 gbest= 0.526650  gdtts=   0.7500
7xg3_A     5xnl_l  7xg3A     5xnll gtm1=  0.12105 gtm2=  0.52664 gbest= 0.526640  gdtts=   0.7500
7xg3_A     2n9y_A  7xg3A     2n9yA gtm1=  0.12095 gtm2=  0.53621 gbest= 0.536210  gdtts=   0.8203
7xg3_A     7va9_8  7xg3A     7va98 gtm1=  0.12094 gtm2=  0.52284 gbest= 0.522840  gdtts=   0.8106
7xg3_A     7va9_b  7xg3A     7va9b gtm1=  0.12092 gtm2=  0.52438 gbest= 0.524380  gdtts=   0.8030
7xg3_A     4wyb_T  7xg3A     4wybT gtm1=  0.12091 gtm2=  0.52261 gbest= 0.522610  gdtts=   0.7153
7xg3_A     6kaf_L  7xg3A     6kafL gtm1=  0.12089 gtm2=  0.51594 gbest= 0.515940  gdtts=   0.7647
7xg3_A     8bd3_l  7xg3A     8bd3l gtm1=  0.12089 gtm2=  0.52759 gbest= 0.527590  gdtts=   0.7357
7xg3_A     9f1f_A  7xg3A     9f1fA gtm1=  0.12087 gtm2=  0.50816 gbest= 0.508160  gdtts=   0.7121
7xg3_A     8wdv_P  7xg3A     8wdvP gtm1=  0.12086 gtm2=  0.52229 gbest= 0.522290  gdtts=   0.7955
7xg3_A     8r2i_K  7xg3A     8r2iK gtm1=  0.12082 gtm2=  0.53623 gbest= 0.536230  gdtts=   0.7500
7xg3_A     2l9u_A  7xg3A     2l9uA gtm1=  0.12081 gtm2=  0.50016 gbest= 0.500160  gdtts=   0.7000
7xg3_A     7ddq_I  7xg3A     7ddqI gtm1=  0.12080 gtm2=  0.51603 gbest= 0.516030  gdtts=   0.7955
7xg3_A     2d2p_A  7xg3A     2d2pA gtm1=  0.12072 gtm2=  0.50345 gbest= 0.503450  gdtts=   0.6571
7xg3_A     5huz_A  7xg3A     5huzA gtm1=  0.12070 gtm2=  0.51047 gbest= 0.510470  gdtts=   0.7429
7xg3_A     1ron_A  7xg3A     1ronA gtm1=  0.12064 gtm2=  0.52746 gbest= 0.527460  gdtts=   0.6591
7xg3_A     7kn0_A  7xg3A     7kn0A gtm1=  0.12059 gtm2=  0.51046 gbest= 0.510460  gdtts=   0.7879
7xg3_A     6fxa_A  7xg3A     6fxaA gtm1=  0.12042 gtm2=  0.50351 gbest= 0.503510  gdtts=   0.7426
7xg3_A     9f1f_A  7xg3A     9f1fA gtm1=  0.12041 gtm2=  0.50009 gbest= 0.500090  gdtts=   0.7132
7xg3_A     7vb9_j  7xg3A     7vb9j gtm1=  0.12041 gtm2=  0.54924 gbest= 0.549240  gdtts=   0.8516
7xg3_A     7vor_j  7xg3A     7vorj gtm1=  0.12032 gtm2=  0.54734 gbest= 0.547340  gdtts=   0.8359
7xg3_A     7vor_J  7xg3A     7vorJ gtm1=  0.12031 gtm2=  0.54733 gbest= 0.547330  gdtts=   0.8359
7xg3_A     7yml_G  7xg3A     7ymlG gtm1=  0.12029 gtm2=  0.54025 gbest= 0.540250  gdtts=   0.8359
7xg3_A     7f0l_R  7xg3A     7f0lR gtm1=  0.12028 gtm2=  0.54474 gbest= 0.544740  gdtts=   0.8438
7xg3_A     7va9_j  7xg3A     7va9j gtm1=  0.12024 gtm2=  0.54356 gbest= 0.543560  gdtts=   0.8438
7xg3_A     7vny_T  7xg3A     7vnyT gtm1=  0.12022 gtm2=  0.53407 gbest= 0.534070  gdtts=   0.8281
7xg3_A     7pi0_L  7xg3A     7pi0L gtm1=  0.12017 gtm2=  0.52706 gbest= 0.527060  gdtts=   0.7647
7xg3_A     7ddq_O  7xg3A     7ddqO gtm1=  0.12017 gtm2=  0.52838 gbest= 0.528380  gdtts=   0.8359
7xg3_A     7vy2_b  7xg3A     7vy2b gtm1=  0.12017 gtm2=  0.53946 gbest= 0.539460  gdtts=   0.8438
7xg3_A     7f0l_J  7xg3A     7f0lJ gtm1=  0.12016 gtm2=  0.53023 gbest= 0.530230  gdtts=   0.8359
7xg3_A     7vy2_j  7xg3A     7vy2j gtm1=  0.12015 gtm2=  0.52941 gbest= 0.529410  gdtts=   0.8281
7xg3_A     7vy2_B  7xg3A     7vy2B gtm1=  0.12015 gtm2=  0.52800 gbest= 0.528000  gdtts=   0.8281
7xg3_A     7yml_R  7xg3A     7ymlR gtm1=  0.12014 gtm2=  0.54062 gbest= 0.540620  gdtts=   0.8359
7xg3_A     7vb9_e  7xg3A     7vb9e gtm1=  0.12011 gtm2=  0.53409 gbest= 0.534090  gdtts=   0.8359
7xg3_A     7vy2_w  7xg3A     7vy2w gtm1=  0.12010 gtm2=  0.53878 gbest= 0.538780  gdtts=   0.8516
7xg3_A     8b64_K  7xg3A     8b64K gtm1=  0.12009 gtm2=  0.53916 gbest= 0.539160  gdtts=   0.8359
7xg3_A     7vnm_E  7xg3A     7vnmE gtm1=  0.12008 gtm2=  0.53150 gbest= 0.531500  gdtts=   0.8359
7xg3_A    7pil_BE  7xg3A    7pilBE gtm1=  0.12008 gtm2=  0.52697 gbest= 0.526970  gdtts=   0.8203
7xg3_A     1mv4_A  7xg3A     1mv4A gtm1=  0.12008 gtm2=  0.51650 gbest= 0.516500  gdtts=   0.7429
7xg3_A     8wdu_K  7xg3A     8wduK gtm1=  0.12007 gtm2=  0.50322 gbest= 0.503220  gdtts=   0.7868
7xg3_A     1tz5_A  7xg3A     1tz5A gtm1=  0.12005 gtm2=  0.51077 gbest= 0.510770  gdtts=   0.6250
7xg3_A     8c29_l  7xg3A     8c29l gtm1=  0.12005 gtm2=  0.56131 gbest= 0.561310  gdtts=   0.7721
7xg3_A     7yml_N  7xg3A     7ymlN gtm1=  0.12002 gtm2=  0.53816 gbest= 0.538160  gdtts=   0.8438
7xg3_A     7vy2_N  7xg3A     7vy2N gtm1=  0.12002 gtm2=  0.53316 gbest= 0.533160  gdtts=   0.8281
7xg3_A     7yml_P  7xg3A     7ymlP gtm1=  0.12002 gtm2=  0.53799 gbest= 0.537990  gdtts=   0.8359
7xg3_A     8wdu_8  7xg3A     8wdu8 gtm1=  0.12001 gtm2=  0.51235 gbest= 0.512350  gdtts=   0.7803
7xg3_A     7vy2_Z  7xg3A     7vy2Z gtm1=  0.12000 gtm2=  0.54465 gbest= 0.544650  gdtts=   0.8438
7xg3_A    7pqd_bd  7xg3A    7pqdbd gtm1=  0.11999 gtm2=  0.53080 gbest= 0.530800  gdtts=   0.8359
7xg3_A    7pil_BJ  7xg3A    7pilBJ gtm1=  0.11999 gtm2=  0.53011 gbest= 0.530110  gdtts=   0.8281
7xg3_A     7ddq_J  7xg3A     7ddqJ gtm1=  0.11997 gtm2=  0.51532 gbest= 0.515320  gdtts=   0.8203
7xg3_A     7vrj_I  7xg3A     7vrjI gtm1=  0.11995 gtm2=  0.51909 gbest= 0.519090  gdtts=   0.7941
7xg3_A     7vor_e  7xg3A     7vore gtm1=  0.11994 gtm2=  0.53690 gbest= 0.536900  gdtts=   0.8359
7xg3_A     7vor_E  7xg3A     7vorE gtm1=  0.11994 gtm2=  0.53689 gbest= 0.536890  gdtts=   0.8359
7xg3_A    7pqd_BF  7xg3A    7pqdBF gtm1=  0.11992 gtm2=  0.52551 gbest= 0.525510  gdtts=   0.8203
7xg3_A    7pqd_bf  7xg3A    7pqdbf gtm1=  0.11991 gtm2=  0.52552 gbest= 0.525520  gdtts=   0.8203
7xg3_A    8z9d_Ll  7xg3A    8z9dLl gtm1=  0.11991 gtm2=  0.53180 gbest= 0.531800  gdtts=   0.7571
7xg3_A     1ron_A  7xg3A     1ronA gtm1=  0.11990 gtm2=  0.51358 gbest= 0.513580  gdtts=   0.7109
7xg3_A     7vny_N  7xg3A     7vnyN gtm1=  0.11990 gtm2=  0.53288 gbest= 0.532880  gdtts=   0.8359
7xg3_A     7f0l_N  7xg3A     7f0lN gtm1=  0.11990 gtm2=  0.53929 gbest= 0.539290  gdtts=   0.8359
7xg3_A    7pqd_BD  7xg3A    7pqdBD gtm1=  0.11987 gtm2=  0.53198 gbest= 0.531980  gdtts=   0.8359
7xg3_A    7pil_BG  7xg3A    7pilBG gtm1=  0.11986 gtm2=  0.52274 gbest= 0.522740  gdtts=   0.8281
7xg3_A     7vot_e  7xg3A     7vote gtm1=  0.11985 gtm2=  0.52056 gbest= 0.520560  gdtts=   0.8359
7xg3_A     7vot_E  7xg3A     7votE gtm1=  0.11985 gtm2=  0.52057 gbest= 0.520570  gdtts=   0.8359
7xg3_A    7pqd_BG  7xg3A    7pqdBG gtm1=  0.11984 gtm2=  0.52470 gbest= 0.524700  gdtts=   0.8203
7xg3_A     8b64_J  7xg3A     8b64J gtm1=  0.11984 gtm2=  0.52344 gbest= 0.523440  gdtts=   0.8281
7xg3_A     7vnm_N  7xg3A     7vnmN gtm1=  0.11984 gtm2=  0.53602 gbest= 0.536020  gdtts=   0.8281
7xg3_A     7vnm_G  7xg3A     7vnmG gtm1=  0.11983 gtm2=  0.52878 gbest= 0.528780  gdtts=   0.8203
7xg3_A     7voy_T  7xg3A     7voyT gtm1=  0.11983 gtm2=  0.53972 gbest= 0.539720  gdtts=   0.8438
7xg3_A     7vy2_n  7xg3A     7vy2n gtm1=  0.11983 gtm2=  0.53501 gbest= 0.535010  gdtts=   0.8359
7xg3_A     8f4k_l  7xg3A     8f4kl gtm1=  0.11983 gtm2=  0.56984 gbest= 0.569840  gdtts=   0.7879
7xg3_A     7vny_G  7xg3A     7vnyG gtm1=  0.11981 gtm2=  0.53366 gbest= 0.533660  gdtts=   0.8203
7xg3_A     7vy3_E  7xg3A     7vy3E gtm1=  0.11979 gtm2=  0.53499 gbest= 0.534990  gdtts=   0.8359
7xg3_A     7f0l_T  7xg3A     7f0lT gtm1=  0.11979 gtm2=  0.53003 gbest= 0.530030  gdtts=   0.8281
7xg3_A     9eh5_L  7xg3A     9eh5L gtm1=  0.11978 gtm2=  0.54322 gbest= 0.543220  gdtts=   0.7879
7xg3_A     9eh5_l  7xg3A     9eh5l gtm1=  0.11978 gtm2=  0.54321 gbest= 0.543210  gdtts=   0.7879
7xg3_A     7vy2_P  7xg3A     7vy2P gtm1=  0.11978 gtm2=  0.54384 gbest= 0.543840  gdtts=   0.8281
7xg3_A     7vot_P  7xg3A     7votP gtm1=  0.11976 gtm2=  0.53056 gbest= 0.530560  gdtts=   0.8203
7xg3_A     7vot_p  7xg3A     7votp gtm1=  0.11975 gtm2=  0.53055 gbest= 0.530550  gdtts=   0.8203
7xg3_A    7pqd_bb  7xg3A    7pqdbb gtm1=  0.11975 gtm2=  0.52634 gbest= 0.526340  gdtts=   0.8281
7xg3_A    7pqd_BB  7xg3A    7pqdBB gtm1=  0.11974 gtm2=  0.52627 gbest= 0.526270  gdtts=   0.8281
7xg3_A     8wdu_0  7xg3A     8wdu0 gtm1=  0.11974 gtm2=  0.51528 gbest= 0.515280  gdtts=   0.8359
7xg3_A     5zzn_l  7xg3A     5zznl gtm1=  0.11974 gtm2=  0.57596 gbest= 0.575960  gdtts=   0.7879
7xg3_A     7f0l_E  7xg3A     7f0lE gtm1=  0.11973 gtm2=  0.53679 gbest= 0.536790  gdtts=   0.8359
7xg3_A     8xlp_l  7xg3A     8xlpl gtm1=  0.11973 gtm2=  0.55290 gbest= 0.552900  gdtts=   0.7500
7xg3_A     7pnk_k  7xg3A     7pnkk gtm1=  0.11973 gtm2=  0.51853 gbest= 0.518530  gdtts=   0.7357
7xg3_A     7vor_P  7xg3A     7vorP gtm1=  0.11973 gtm2=  0.53298 gbest= 0.532980  gdtts=   0.8359
7xg3_A     7yq2_l  7xg3A     7yq2l gtm1=  0.11973 gtm2=  0.55650 gbest= 0.556500  gdtts=   0.7955
7xg3_A     7vor_p  7xg3A     7vorp gtm1=  0.11973 gtm2=  0.53295 gbest= 0.532950  gdtts=   0.8359
7xg3_A     7vot_G  7xg3A     7votG gtm1=  0.11971 gtm2=  0.53173 gbest= 0.531730  gdtts=   0.8359
7xg3_A     7vot_g  7xg3A     7votg gtm1=  0.11971 gtm2=  0.53169 gbest= 0.531690  gdtts=   0.8359
7xg3_A     8gn1_l  7xg3A     8gn1l gtm1=  0.11970 gtm2=  0.56471 gbest= 0.564710  gdtts=   0.7879
7xg3_A     7vy3_N  7xg3A     7vy3N gtm1=  0.11970 gtm2=  0.53600 gbest= 0.536000  gdtts=   0.8359
7xg3_A     7pin_l  7xg3A     7pinl gtm1=  0.11969 gtm2=  0.50508 gbest= 0.505080  gdtts=   0.7429
7xg3_A    7pqd_BA  7xg3A    7pqdBA gtm1=  0.11969 gtm2=  0.53810 gbest= 0.538100  gdtts=   0.8359
7xg3_A     5mx2_l  7xg3A     5mx2l gtm1=  0.11965 gtm2=  0.56366 gbest= 0.563660  gdtts=   0.7879
7xg3_A     5gth_L  7xg3A     5gthL gtm1=  0.11965 gtm2=  0.56952 gbest= 0.569520  gdtts=   0.7803
7xg3_A     7ddq_F  7xg3A     7ddqF gtm1=  0.11965 gtm2=  0.50069 gbest= 0.500690  gdtts=   0.8030
7xg3_A     2k9y_A  7xg3A     2k9yA gtm1=  0.11964 gtm2=  0.50992 gbest= 0.509920  gdtts=   0.7424
7xg3_A     5gti_L  7xg3A     5gtiL gtm1=  0.11964 gtm2=  0.56811 gbest= 0.568110  gdtts=   0.7803
7xg3_A     2hwn_C  7xg3A     2hwnC gtm1=  0.11963 gtm2=  0.51860 gbest= 0.518600  gdtts=   0.7879
7xg3_A    7pqd_ba  7xg3A    7pqdba gtm1=  0.11963 gtm2=  0.53696 gbest= 0.536960  gdtts=   0.8359
7xg3_A     7va9_e  7xg3A     7va9e gtm1=  0.11962 gtm2=  0.53489 gbest= 0.534890  gdtts=   0.8438
7xg3_A     7vy2_e  7xg3A     7vy2e gtm1=  0.11959 gtm2=  0.53184 gbest= 0.531840  gdtts=   0.8359
7xg3_A     5zzn_L  7xg3A     5zznL gtm1=  0.11959 gtm2=  0.56380 gbest= 0.563800  gdtts=   0.7803
7xg3_A     5v2c_l  7xg3A     5v2cl gtm1=  0.11957 gtm2=  0.55651 gbest= 0.556510  gdtts=   0.7803
7xg3_A     7vy2_z  7xg3A     7vy2z gtm1=  0.11955 gtm2=  0.52990 gbest= 0.529900  gdtts=   0.8281
7xg3_A     6fxa_C  7xg3A     6fxaC gtm1=  0.11955 gtm2=  0.52768 gbest= 0.527680  gdtts=   0.7727
7xg3_A    7pqd_BH  7xg3A    7pqdBH gtm1=  0.11955 gtm2=  0.52015 gbest= 0.520150  gdtts=   0.8203
7xg3_A    7pqd_bh  7xg3A    7pqdbh gtm1=  0.11955 gtm2=  0.51999 gbest= 0.519990  gdtts=   0.8203
7xg3_A     6j3y_l  7xg3A     6j3yl gtm1=  0.11954 gtm2=  0.52382 gbest= 0.523820  gdtts=   0.7647
7xg3_A     6j3y_L  7xg3A     6j3yL gtm1=  0.11954 gtm2=  0.52382 gbest= 0.523820  gdtts=   0.7647
7xg3_A     6j3z_l  7xg3A     6j3zl gtm1=  0.11954 gtm2=  0.52379 gbest= 0.523790  gdtts=   0.7647
7xg3_A     8z4v_J  7xg3A     8z4vJ gtm1=  0.11953 gtm2=  0.52358 gbest= 0.523580  gdtts=   0.8203
7xg3_A     8z4v_D  7xg3A     8z4vD gtm1=  0.11953 gtm2=  0.52357 gbest= 0.523570  gdtts=   0.8203
7xg3_A     8z4v_P  7xg3A     8z4vP gtm1=  0.11953 gtm2=  0.52357 gbest= 0.523570  gdtts=   0.8203
7xg3_A     8z4v_V  7xg3A     8z4vV gtm1=  0.11953 gtm2=  0.52357 gbest= 0.523570  gdtts=   0.8203
7xg3_A    7vy2_04  7xg3A    7vy204 gtm1=  0.11953 gtm2=  0.52706 gbest= 0.527060  gdtts=   0.8281
7xg3_A     8z4v_G  7xg3A     8z4vG gtm1=  0.11952 gtm2=  0.52351 gbest= 0.523510  gdtts=   0.8203
7xg3_A     8z4v_M  7xg3A     8z4vM gtm1=  0.11952 gtm2=  0.52352 gbest= 0.523520  gdtts=   0.8203
7xg3_A     8z4v_S  7xg3A     8z4vS gtm1=  0.11952 gtm2=  0.52350 gbest= 0.523500  gdtts=   0.8203
7xg3_A     8z4v_A  7xg3A     8z4vA gtm1=  0.11952 gtm2=  0.52351 gbest= 0.523510  gdtts=   0.8203
7xg3_A    7pqd_bi  7xg3A    7pqdbi gtm1=  0.11951 gtm2=  0.53375 gbest= 0.533750  gdtts=   0.8281
7xg3_A    7pqd_BI  7xg3A    7pqdBI gtm1=  0.11951 gtm2=  0.53359 gbest= 0.533590  gdtts=   0.8281
7xg3_A     7f0l_Z  7xg3A     7f0lZ gtm1=  0.11950 gtm2=  0.52764 gbest= 0.527640  gdtts=   0.8281
7xg3_A     4wyb_H  7xg3A     4wybH gtm1=  0.11949 gtm2=  0.51937 gbest= 0.519370  gdtts=   0.7357
7xg3_A     5b66_L  7xg3A     5b66L gtm1=  0.11948 gtm2=  0.55391 gbest= 0.553910  gdtts=   0.7803
7xg3_A     8c29_L  7xg3A     8c29L gtm1=  0.11947 gtm2=  0.55298 gbest= 0.552980  gdtts=   0.7574
7xg3_A     7vy3_J  7xg3A     7vy3J gtm1=  0.11946 gtm2=  0.53146 gbest= 0.531460  gdtts=   0.8359
7xg3_A    7pil_BD  7xg3A    7pilBD gtm1=  0.11946 gtm2=  0.52364 gbest= 0.523640  gdtts=   0.8359
7xg3_A     7d1u_l  7xg3A     7d1ul gtm1=  0.11945 gtm2=  0.55169 gbest= 0.551690  gdtts=   0.7803
7xg3_A     7d1u_L  7xg3A     7d1uL gtm1=  0.11945 gtm2=  0.55166 gbest= 0.551660  gdtts=   0.7803
7xg3_A     6jll_L  7xg3A     6jllL gtm1=  0.11945 gtm2=  0.55136 gbest= 0.551360  gdtts=   0.7803
7xg3_A    7pil_BH  7xg3A    7pilBH gtm1=  0.11945 gtm2=  0.52819 gbest= 0.528190  gdtts=   0.8359
7xg3_A     2n9y_A  7xg3A     2n9yA gtm1=  0.11944 gtm2=  0.52784 gbest= 0.527840  gdtts=   0.8106
7xg3_A     7yq7_L  7xg3A     7yq7L gtm1=  0.11942 gtm2=  0.55324 gbest= 0.553240  gdtts=   0.7803
7xg3_A    7va9_aa  7xg3A    7va9aa gtm1=  0.11942 gtm2=  0.52172 gbest= 0.521720  gdtts=   0.8203
7xg3_A     7ddq_T  7xg3A     7ddqT gtm1=  0.11942 gtm2=  0.51226 gbest= 0.512260  gdtts=   0.8203
7xg3_A     7vb9_J  7xg3A     7vb9J gtm1=  0.11941 gtm2=  0.53084 gbest= 0.530840  gdtts=   0.8359
7xg3_A     7vy3_R  7xg3A     7vy3R gtm1=  0.11941 gtm2=  0.52704 gbest= 0.527040  gdtts=   0.8359
7xg3_A    7pil_BB  7xg3A    7pilBB gtm1=  0.11940 gtm2=  0.52260 gbest= 0.522600  gdtts=   0.8359
7xg3_A     4wyb_Y  7xg3A     4wybY gtm1=  0.11940 gtm2=  0.52759 gbest= 0.527590  gdtts=   0.7286
7xg3_A     5v2c_L  7xg3A     5v2cL gtm1=  0.11940 gtm2=  0.55341 gbest= 0.553410  gdtts=   0.7879
7xg3_A     7vor_B  7xg3A     7vorB gtm1=  0.11938 gtm2=  0.50204 gbest= 0.502040  gdtts=   0.8125
