8aj2_A     6qbr_A  8aj2A     6qbrA gtm1=  0.99271 gtm2=  0.96589 gbest= 0.992710  gdtts=   0.9907
8aj2_A    8upl_AR  8aj2A    8uplAR gtm1=  0.14300 gtm2=  0.52330 gbest= 0.523300  gdtts=   0.7303
8aj2_A    8upl_AA  8aj2A    8uplAA gtm1=  0.14298 gtm2=  0.52318 gbest= 0.523180  gdtts=   0.7303
8aj2_A     2la2_A  8aj2A     2la2A gtm1=  0.14237 gtm2=  0.58872 gbest= 0.588720  gdtts=   0.7071
8aj2_A     7x7n_I  8aj2A     7x7nI gtm1=  0.14234 gtm2=  0.53010 gbest= 0.530100  gdtts=   0.7786
8aj2_A     2la2_A  8aj2A     2la2A gtm1=  0.14232 gtm2=  0.57223 gbest= 0.572230  gdtts=   0.6667
8aj2_A     1gp8_A  8aj2A     1gp8A gtm1=  0.14229 gtm2=  0.50353 gbest= 0.503530  gdtts=   0.8162
8aj2_A    7b5h_EL  8aj2A    7b5hEL gtm1=  0.14223 gtm2=  0.57706 gbest= 0.577060  gdtts=   0.7857
8aj2_A    7b5h_AL  8aj2A    7b5hAL gtm1=  0.14223 gtm2=  0.57706 gbest= 0.577060  gdtts=   0.7857
8aj2_A     2wx4_C  8aj2A     2wx4C gtm1=  0.14214 gtm2=  0.52051 gbest= 0.520510  gdtts=   0.7639
8aj2_A    8uox_AV  8aj2A    8uoxAV gtm1=  0.14211 gtm2=  0.50250 gbest= 0.502500  gdtts=   0.7708
8aj2_A     1gp8_A  8aj2A     1gp8A gtm1=  0.14191 gtm2=  0.50790 gbest= 0.507900  gdtts=   0.7794
8aj2_A     6h8f_A  8aj2A     6h8fA gtm1=  0.14188 gtm2=  0.50889 gbest= 0.508890  gdtts=   0.8143
8aj2_A     7x7n_G  8aj2A     7x7nG gtm1=  0.14180 gtm2=  0.52415 gbest= 0.524150  gdtts=   0.7571
8aj2_A     6g4s_k  8aj2A     6g4sk gtm1=  0.14164 gtm2=  0.58093 gbest= 0.580930  gdtts=   0.7778
8aj2_A     2izx_A  8aj2A     2izxA gtm1=  0.14137 gtm2=  0.50061 gbest= 0.500610  gdtts=   0.7847
8aj2_A     7w5z_c  8aj2A     7w5zc gtm1=  0.14124 gtm2=  0.50349 gbest= 0.503490  gdtts=   0.7639
8aj2_A     7w5z_C  8aj2A     7w5zC gtm1=  0.14123 gtm2=  0.50357 gbest= 0.503570  gdtts=   0.7639
8aj2_A    7b5h_CL  8aj2A    7b5hCL gtm1=  0.14109 gtm2=  0.57505 gbest= 0.575050  gdtts=   0.7857
8aj2_A     1myl_B  8aj2A     1mylB gtm1=  0.14101 gtm2=  0.50814 gbest= 0.508140  gdtts=   0.7162
8aj2_A     7k95_B  8aj2A     7k95B gtm1=  0.14094 gtm2=  0.51671 gbest= 0.516710  gdtts=   0.7500
8aj2_A     8ydu_A  8aj2A     8yduA gtm1=  0.14075 gtm2=  0.50657 gbest= 0.506570  gdtts=   0.8015
8aj2_A     2le3_A  8aj2A     2le3A gtm1=  0.14072 gtm2=  0.50639 gbest= 0.506390  gdtts=   0.6622
8aj2_A     8ydr_A  8aj2A     8ydrA gtm1=  0.14064 gtm2=  0.50201 gbest= 0.502010  gdtts=   0.7941
8aj2_A     8ydx_D  8aj2A     8ydxD gtm1=  0.14062 gtm2=  0.50415 gbest= 0.504150  gdtts=   0.8088
8aj2_A     8ydx_E  8aj2A     8ydxE gtm1=  0.14062 gtm2=  0.50414 gbest= 0.504140  gdtts=   0.8088
8aj2_A     2hep_A  8aj2A     2hepA gtm1=  0.14057 gtm2=  0.51063 gbest= 0.510630  gdtts=   0.7571
8aj2_A     6wa9_S  8aj2A     6wa9S gtm1=  0.14050 gtm2=  0.53621 gbest= 0.536210  gdtts=   0.7857
8aj2_A     4zp3_L  8aj2A     4zp3L gtm1=  0.14048 gtm2=  0.51987 gbest= 0.519870  gdtts=   0.7778
8aj2_A     6h8f_B  8aj2A     6h8fB gtm1=  0.14034 gtm2=  0.50063 gbest= 0.500630  gdtts=   0.7778
8aj2_A     2nab_A  8aj2A     2nabA gtm1=  0.14019 gtm2=  0.50062 gbest= 0.500620  gdtts=   0.6528
8aj2_A     3sak_C  8aj2A     3sakC gtm1=  0.14017 gtm2=  0.50854 gbest= 0.508540  gdtts=   0.7162
8aj2_A    8ibd_Aj  8aj2A    8ibdAj gtm1=  0.14014 gtm2=  0.50340 gbest= 0.503400  gdtts=   0.7365
8aj2_A    8ibg_Aj  8aj2A    8ibgAj gtm1=  0.14014 gtm2=  0.50340 gbest= 0.503400  gdtts=   0.7365
8aj2_A     1saf_C  8aj2A     1safC gtm1=  0.14004 gtm2=  0.51544 gbest= 0.515440  gdtts=   0.7083
8aj2_A     1saf_D  8aj2A     1safD gtm1=  0.14004 gtm2=  0.51539 gbest= 0.515390  gdtts=   0.7083
8aj2_A     1saf_A  8aj2A     1safA gtm1=  0.14004 gtm2=  0.51538 gbest= 0.515380  gdtts=   0.7014
8aj2_A     1saf_B  8aj2A     1safB gtm1=  0.14004 gtm2=  0.51539 gbest= 0.515390  gdtts=   0.7014
8aj2_A     2le3_A  8aj2A     2le3A gtm1=  0.13998 gtm2=  0.50104 gbest= 0.501040  gdtts=   0.6711
8aj2_A     6sw9_0  8aj2A     6sw90 gtm1=  0.13977 gtm2=  0.55230 gbest= 0.552300  gdtts=   0.7786
8aj2_A    9fnz_B2  8aj2A    9fnzB2 gtm1=  0.13972 gtm2=  0.60051 gbest= 0.600510  gdtts=   0.8071
8aj2_A     7lx0_I  8aj2A     7lx0I gtm1=  0.13968 gtm2=  0.52194 gbest= 0.521940  gdtts=   0.7569
8aj2_A     7lx0_i  8aj2A     7lx0i gtm1=  0.13968 gtm2=  0.52193 gbest= 0.521930  gdtts=   0.7569
8aj2_A     7lx0_R  8aj2A     7lx0R gtm1=  0.13968 gtm2=  0.52193 gbest= 0.521930  gdtts=   0.7569
8aj2_A    7agx_2P  8aj2A    7agx2P gtm1=  0.13947 gtm2=  0.50796 gbest= 0.507960  gdtts=   0.7569
8aj2_A     7pb4_H  8aj2A     7pb4H gtm1=  0.13944 gtm2=  0.50217 gbest= 0.502170  gdtts=   0.7639
8aj2_A     1sae_D  8aj2A     1saeD gtm1=  0.13940 gtm2=  0.51429 gbest= 0.514290  gdtts=   0.7014
8aj2_A     1sae_A  8aj2A     1saeA gtm1=  0.13939 gtm2=  0.51432 gbest= 0.514320  gdtts=   0.7014
8aj2_A     1sae_C  8aj2A     1saeC gtm1=  0.13939 gtm2=  0.51426 gbest= 0.514260  gdtts=   0.7014
8aj2_A     1sae_B  8aj2A     1saeB gtm1=  0.13939 gtm2=  0.51424 gbest= 0.514240  gdtts=   0.7014
8aj2_A    6skg_Bk  8aj2A    6skgBk gtm1=  0.13914 gtm2=  0.59678 gbest= 0.596780  gdtts=   0.8000
8aj2_A     1gp8_A  8aj2A     1gp8A gtm1=  0.13908 gtm2=  0.51386 gbest= 0.513860  gdtts=   0.8333
8aj2_A     7l83_A  8aj2A     7l83A gtm1=  0.13898 gtm2=  0.56174 gbest= 0.561740  gdtts=   0.7803
8aj2_A     8zyw_A  8aj2A     8zywA gtm1=  0.13886 gtm2=  0.50649 gbest= 0.506490  gdtts=   0.7568
8aj2_A    6th6_Bk  8aj2A    6th6Bk gtm1=  0.13872 gtm2=  0.59993 gbest= 0.599930  gdtts=   0.7929
8aj2_A     6dln_B  8aj2A     6dlnB gtm1=  0.13846 gtm2=  0.51492 gbest= 0.514920  gdtts=   0.7643
8aj2_A     6tmf_c  8aj2A     6tmfc gtm1=  0.13844 gtm2=  0.60198 gbest= 0.601980  gdtts=   0.8235
8aj2_A     1sae_B  8aj2A     1saeB gtm1=  0.13824 gtm2=  0.50915 gbest= 0.509150  gdtts=   0.7095
8aj2_A     1sae_C  8aj2A     1saeC gtm1=  0.13824 gtm2=  0.50916 gbest= 0.509160  gdtts=   0.7095
8aj2_A     1sae_A  8aj2A     1saeA gtm1=  0.13824 gtm2=  0.50918 gbest= 0.509180  gdtts=   0.7095
8aj2_A     1sae_D  8aj2A     1saeD gtm1=  0.13824 gtm2=  0.50917 gbest= 0.509170  gdtts=   0.7095
8aj2_A     6pnj_R  8aj2A     6pnjR gtm1=  0.13818 gtm2=  0.50886 gbest= 0.508860  gdtts=   0.7643
8aj2_A     6pnj_i  8aj2A     6pnji gtm1=  0.13818 gtm2=  0.50883 gbest= 0.508830  gdtts=   0.7643
8aj2_A     6pnj_I  8aj2A     6pnjI gtm1=  0.13818 gtm2=  0.50885 gbest= 0.508850  gdtts=   0.7643
8aj2_A     8zyv_A  8aj2A     8zyvA gtm1=  0.13796 gtm2=  0.50617 gbest= 0.506170  gdtts=   0.7569
8aj2_A     7zyh_B  8aj2A     7zyhB gtm1=  0.13774 gtm2=  0.52481 gbest= 0.524810  gdtts=   0.7571
8aj2_A     6swd_0  8aj2A     6swd0 gtm1=  0.13770 gtm2=  0.58396 gbest= 0.583960  gdtts=   0.8088
8aj2_A     8zyz_A  8aj2A     8zyzA gtm1=  0.13767 gtm2=  0.50527 gbest= 0.505270  gdtts=   0.7569
8aj2_A     7zai_0  8aj2A     7zai0 gtm1=  0.13764 gtm2=  0.58430 gbest= 0.584300  gdtts=   0.8015
8aj2_A    6skf_Bk  8aj2A    6skfBk gtm1=  0.13754 gtm2=  0.60537 gbest= 0.605370  gdtts=   0.8088
8aj2_A     7zah_0  8aj2A     7zah0 gtm1=  0.13753 gtm2=  0.58375 gbest= 0.583750  gdtts=   0.8015
8aj2_A     2le3_A  8aj2A     2le3A gtm1=  0.13740 gtm2=  0.50853 gbest= 0.508530  gdtts=   0.6875
8aj2_A     2la2_A  8aj2A     2la2A gtm1=  0.13739 gtm2=  0.58873 gbest= 0.588730  gdtts=   0.7121
8aj2_A     8zz0_A  8aj2A     8zz0A gtm1=  0.13738 gtm2=  0.50249 gbest= 0.502490  gdtts=   0.7569
8aj2_A     2n7q_A  8aj2A     2n7qA gtm1=  0.13726 gtm2=  0.50473 gbest= 0.504730  gdtts=   0.8516
8aj2_A     1gp8_A  8aj2A     1gp8A gtm1=  0.13716 gtm2=  0.50660 gbest= 0.506600  gdtts=   0.7941
8aj2_A     3sak_A  8aj2A     3sakA gtm1=  0.13710 gtm2=  0.51396 gbest= 0.513960  gdtts=   0.7214
8aj2_A     3sak_B  8aj2A     3sakB gtm1=  0.13710 gtm2=  0.51400 gbest= 0.514000  gdtts=   0.7214
8aj2_A     3sak_D  8aj2A     3sakD gtm1=  0.13709 gtm2=  0.51403 gbest= 0.514030  gdtts=   0.7214
8aj2_A    9fny_B2  8aj2A    9fnyB2 gtm1=  0.13707 gtm2=  0.60280 gbest= 0.602800  gdtts=   0.8088
8aj2_A    9fny_A2  8aj2A    9fnyA2 gtm1=  0.13684 gtm2=  0.59698 gbest= 0.596980  gdtts=   0.8088
8aj2_A     2wx4_D  8aj2A     2wx4D gtm1=  0.13677 gtm2=  0.50743 gbest= 0.507430  gdtts=   0.7714
8aj2_A     2loh_A  8aj2A     2lohA gtm1=  0.13670 gtm2=  0.51325 gbest= 0.513250  gdtts=   0.5946
8aj2_A     2l60_A  8aj2A     2l60A gtm1=  0.13665 gtm2=  0.51552 gbest= 0.515520  gdtts=   0.7353
8aj2_A     6swc_0  8aj2A     6swc0 gtm1=  0.13661 gtm2=  0.57276 gbest= 0.572760  gdtts=   0.8088
8aj2_A     1saf_A  8aj2A     1safA gtm1=  0.13651 gtm2=  0.50072 gbest= 0.500720  gdtts=   0.7083
8aj2_A     1saf_B  8aj2A     1safB gtm1=  0.13651 gtm2=  0.50068 gbest= 0.500680  gdtts=   0.7014
8aj2_A     1saf_C  8aj2A     1safC gtm1=  0.13651 gtm2=  0.50069 gbest= 0.500690  gdtts=   0.7014
8aj2_A     1saf_D  8aj2A     1safD gtm1=  0.13651 gtm2=  0.50072 gbest= 0.500720  gdtts=   0.7014
8aj2_A     2loh_B  8aj2A     2lohB gtm1=  0.13639 gtm2=  0.50121 gbest= 0.501210  gdtts=   0.6181
8aj2_A     1sae_A  8aj2A     1saeA gtm1=  0.13639 gtm2=  0.52274 gbest= 0.522740  gdtts=   0.7153
8aj2_A     1sae_C  8aj2A     1saeC gtm1=  0.13638 gtm2=  0.52274 gbest= 0.522740  gdtts=   0.7153
8aj2_A     1sae_D  8aj2A     1saeD gtm1=  0.13638 gtm2=  0.52273 gbest= 0.522730  gdtts=   0.7153
8aj2_A     1sae_B  8aj2A     1saeB gtm1=  0.13638 gtm2=  0.52269 gbest= 0.522690  gdtts=   0.7153
8aj2_A     2lvg_A  8aj2A     2lvgA gtm1=  0.13637 gtm2=  0.53698 gbest= 0.536980  gdtts=   0.7132
8aj2_A     8yor_E  8aj2A     8yorE gtm1=  0.13623 gtm2=  0.51305 gbest= 0.513050  gdtts=   0.7714
8aj2_A     6sri_I  8aj2A     6sriI gtm1=  0.13607 gtm2=  0.57696 gbest= 0.576960  gdtts=   0.7868
8aj2_A     6srs_I  8aj2A     6srsI gtm1=  0.13604 gtm2=  0.57683 gbest= 0.576830  gdtts=   0.7868
8aj2_A     6srs_i  8aj2A     6srsi gtm1=  0.13604 gtm2=  0.57681 gbest= 0.576810  gdtts=   0.7868
8aj2_A     6sri_i  8aj2A     6srii gtm1=  0.13603 gtm2=  0.57681 gbest= 0.576810  gdtts=   0.7868
8aj2_A     6dln_C  8aj2A     6dlnC gtm1=  0.13593 gtm2=  0.51616 gbest= 0.516160  gdtts=   0.7574
8aj2_A    9fo0_A2  8aj2A    9fo0A2 gtm1=  0.13590 gtm2=  0.58944 gbest= 0.589440  gdtts=   0.7929
8aj2_A     8wdu_7  8aj2A     8wdu7 gtm1=  0.13584 gtm2=  0.51460 gbest= 0.514600  gdtts=   0.7571
8aj2_A     1gp8_A  8aj2A     1gp8A gtm1=  0.13582 gtm2=  0.50221 gbest= 0.502210  gdtts=   0.8162
8aj2_A     7zag_0  8aj2A     7zag0 gtm1=  0.13577 gtm2=  0.57982 gbest= 0.579820  gdtts=   0.8258
8aj2_A     7zyh_H  8aj2A     7zyhH gtm1=  0.13559 gtm2=  0.55669 gbest= 0.556690  gdtts=   0.8106
8aj2_A     7l83_A  8aj2A     7l83A gtm1=  0.13557 gtm2=  0.57735 gbest= 0.577350  gdtts=   0.8125
8aj2_A     5oek_A  8aj2A     5oekA gtm1=  0.13555 gtm2=  0.52259 gbest= 0.522590  gdtts=   0.6397
8aj2_A     6dln_B  8aj2A     6dlnB gtm1=  0.13535 gtm2=  0.50839 gbest= 0.508390  gdtts=   0.7721
8aj2_A     6dln_B  8aj2A     6dlnB gtm1=  0.13529 gtm2=  0.50926 gbest= 0.509260  gdtts=   0.7426
8aj2_A     1saf_A  8aj2A     1safA gtm1=  0.13521 gtm2=  0.50796 gbest= 0.507960  gdtts=   0.7071
8aj2_A     1saf_B  8aj2A     1safB gtm1=  0.13521 gtm2=  0.50795 gbest= 0.507950  gdtts=   0.7071
8aj2_A     1saf_D  8aj2A     1safD gtm1=  0.13521 gtm2=  0.50793 gbest= 0.507930  gdtts=   0.7071
8aj2_A     1saf_C  8aj2A     1safC gtm1=  0.13521 gtm2=  0.50795 gbest= 0.507950  gdtts=   0.7071
8aj2_A     1sae_C  8aj2A     1saeC gtm1=  0.13516 gtm2=  0.50923 gbest= 0.509230  gdtts=   0.7143
8aj2_A     1sae_A  8aj2A     1saeA gtm1=  0.13516 gtm2=  0.50923 gbest= 0.509230  gdtts=   0.7143
8aj2_A     1sae_D  8aj2A     1saeD gtm1=  0.13516 gtm2=  0.50922 gbest= 0.509220  gdtts=   0.7143
8aj2_A     1sae_B  8aj2A     1saeB gtm1=  0.13516 gtm2=  0.50921 gbest= 0.509210  gdtts=   0.7143
8aj2_A     1gp8_A  8aj2A     1gp8A gtm1=  0.13515 gtm2=  0.51672 gbest= 0.516720  gdtts=   0.7500
8aj2_A     1zto_A  8aj2A     1ztoA gtm1=  0.13501 gtm2=  0.51705 gbest= 0.517050  gdtts=   0.5857
8aj2_A     2kyg_C  8aj2A     2kygC gtm1=  0.13495 gtm2=  0.51491 gbest= 0.514910  gdtts=   0.6458
8aj2_A     7zhg_0  8aj2A     7zhg0 gtm1=  0.13482 gtm2=  0.58147 gbest= 0.581470  gdtts=   0.8088
8aj2_A     2kzq_A  8aj2A     2kzqA gtm1=  0.13478 gtm2=  0.53991 gbest= 0.539910  gdtts=   0.5682
8aj2_A     6dln_C  8aj2A     6dlnC gtm1=  0.13478 gtm2=  0.50070 gbest= 0.500700  gdtts=   0.7574
8aj2_A     1zto_A  8aj2A     1ztoA gtm1=  0.13472 gtm2=  0.50460 gbest= 0.504600  gdtts=   0.6250
8aj2_A     1saf_B  8aj2A     1safB gtm1=  0.13471 gtm2=  0.52500 gbest= 0.525000  gdtts=   0.7286
8aj2_A     1saf_C  8aj2A     1safC gtm1=  0.13471 gtm2=  0.52501 gbest= 0.525010  gdtts=   0.7286
8aj2_A     1saf_A  8aj2A     1safA gtm1=  0.13471 gtm2=  0.52498 gbest= 0.524980  gdtts=   0.7286
8aj2_A     1saf_D  8aj2A     1safD gtm1=  0.13471 gtm2=  0.52499 gbest= 0.524990  gdtts=   0.7286
8aj2_A     3vej_B  8aj2A     3vejB gtm1=  0.13470 gtm2=  0.50023 gbest= 0.500230  gdtts=   0.7297
8aj2_A     6wqz_E  8aj2A     6wqzE gtm1=  0.13470 gtm2=  0.54641 gbest= 0.546410  gdtts=   0.7721
8aj2_A     1saf_D  8aj2A     1safD gtm1=  0.13459 gtm2=  0.50393 gbest= 0.503930  gdtts=   0.6944
8aj2_A     6wqz_D  8aj2A     6wqzD gtm1=  0.13453 gtm2=  0.54523 gbest= 0.545230  gdtts=   0.7721
8aj2_A     2d7d_B  8aj2A     2d7dB gtm1=  0.13449 gtm2=  0.50398 gbest= 0.503980  gdtts=   0.7955
8aj2_A     1sal_B  8aj2A     1salB gtm1=  0.13443 gtm2=  0.50547 gbest= 0.505470  gdtts=   0.7571
8aj2_A     1sal_A  8aj2A     1salA gtm1=  0.13443 gtm2=  0.50543 gbest= 0.505430  gdtts=   0.7571
8aj2_A     1sal_C  8aj2A     1salC gtm1=  0.13443 gtm2=  0.50544 gbest= 0.505440  gdtts=   0.7571
8aj2_A     1sal_D  8aj2A     1salD gtm1=  0.13443 gtm2=  0.50544 gbest= 0.505440  gdtts=   0.7571
8aj2_A     1sae_A  8aj2A     1saeA gtm1=  0.13425 gtm2=  0.51175 gbest= 0.511750  gdtts=   0.7429
8aj2_A     1sae_D  8aj2A     1saeD gtm1=  0.13425 gtm2=  0.51174 gbest= 0.511740  gdtts=   0.7429
8aj2_A     1sae_C  8aj2A     1saeC gtm1=  0.13425 gtm2=  0.51172 gbest= 0.511720  gdtts=   0.7429
8aj2_A     2ds8_B  8aj2A     2ds8B gtm1=  0.13421 gtm2=  0.50564 gbest= 0.505640  gdtts=   0.7803
8aj2_A     9f1f_A  8aj2A     9f1fA gtm1=  0.13419 gtm2=  0.53956 gbest= 0.539560  gdtts=   0.6953
8aj2_A     2kyg_C  8aj2A     2kygC gtm1=  0.13417 gtm2=  0.56370 gbest= 0.563700  gdtts=   0.7812
8aj2_A     2n85_A  8aj2A     2n85A gtm1=  0.13409 gtm2=  0.50774 gbest= 0.507740  gdtts=   0.6397
8aj2_A    9fnz_A2  8aj2A    9fnzA2 gtm1=  0.13395 gtm2=  0.59656 gbest= 0.596560  gdtts=   0.8030
8aj2_A     3h8d_F  8aj2A     3h8dF gtm1=  0.13378 gtm2=  0.51709 gbest= 0.517090  gdtts=   0.7652
8aj2_A     1sae_B  8aj2A     1saeB gtm1=  0.13378 gtm2=  0.51213 gbest= 0.512130  gdtts=   0.7429
8aj2_A     6xqk_C  8aj2A     6xqkC gtm1=  0.13373 gtm2=  0.51456 gbest= 0.514560  gdtts=   0.8182
8aj2_A     1sae_C  8aj2A     1saeC gtm1=  0.13365 gtm2=  0.50564 gbest= 0.505640  gdtts=   0.7014
8aj2_A     1sae_A  8aj2A     1saeA gtm1=  0.13365 gtm2=  0.50564 gbest= 0.505640  gdtts=   0.7014
8aj2_A     1sae_B  8aj2A     1saeB gtm1=  0.13365 gtm2=  0.50566 gbest= 0.505660  gdtts=   0.7014
8aj2_A     1sae_D  8aj2A     1saeD gtm1=  0.13364 gtm2=  0.50560 gbest= 0.505600  gdtts=   0.7014
8aj2_A     8j07_L  8aj2A     8j07L gtm1=  0.13360 gtm2=  0.50593 gbest= 0.505930  gdtts=   0.7803
8aj2_A     6dln_B  8aj2A     6dlnB gtm1=  0.13357 gtm2=  0.51164 gbest= 0.511640  gdtts=   0.8125
8aj2_A     6dln_B  8aj2A     6dlnB gtm1=  0.13343 gtm2=  0.51321 gbest= 0.513210  gdtts=   0.7955
8aj2_A    8bqs_CD  8aj2A    8bqsCD gtm1=  0.13332 gtm2=  0.51381 gbest= 0.513810  gdtts=   0.8281
8aj2_A     1saf_C  8aj2A     1safC gtm1=  0.13326 gtm2=  0.50000 gbest= 0.500000  gdtts=   0.6944
8aj2_A     2mom_A  8aj2A     2momA gtm1=  0.13326 gtm2=  0.50251 gbest= 0.502510  gdtts=   0.6319
8aj2_A     2jpl_A  8aj2A     2jplA gtm1=  0.13323 gtm2=  0.50717 gbest= 0.507170  gdtts=   0.7424
8aj2_A     9f1f_A  8aj2A     9f1fA gtm1=  0.13322 gtm2=  0.50071 gbest= 0.500710  gdtts=   0.7109
8aj2_A     1afo_A  8aj2A     1afoA gtm1=  0.13318 gtm2=  0.56628 gbest= 0.566280  gdtts=   0.6719
8aj2_A     2l60_A  8aj2A     2l60A gtm1=  0.13312 gtm2=  0.54299 gbest= 0.542990  gdtts=   0.8226
8aj2_A     6dln_A  8aj2A     6dlnA gtm1=  0.13311 gtm2=  0.51801 gbest= 0.518010  gdtts=   0.7292
8aj2_A     2gzd_C  8aj2A     2gzdC gtm1=  0.13303 gtm2=  0.55821 gbest= 0.558210  gdtts=   0.8203
8aj2_A     6uch_A  8aj2A     6uchA gtm1=  0.13281 gtm2=  0.51018 gbest= 0.510180  gdtts=   0.6765
8aj2_A     9f1f_A  8aj2A     9f1fA gtm1=  0.13275 gtm2=  0.50609 gbest= 0.506090  gdtts=   0.7109
8aj2_A     2gzd_D  8aj2A     2gzdD gtm1=  0.13267 gtm2=  0.55490 gbest= 0.554900  gdtts=   0.8203
8aj2_A     6ff3_B  8aj2A     6ff3B gtm1=  0.13256 gtm2=  0.50852 gbest= 0.508520  gdtts=   0.7652
8aj2_A     7l83_A  8aj2A     7l83A gtm1=  0.13234 gtm2=  0.55617 gbest= 0.556170  gdtts=   0.8281
8aj2_A     2g9l_A  8aj2A     2g9lA gtm1=  0.13232 gtm2=  0.51371 gbest= 0.513710  gdtts=   0.6797
8aj2_A     5z08_D  8aj2A     5z08D gtm1=  0.13231 gtm2=  0.50484 gbest= 0.504840  gdtts=   0.7955
8aj2_A     3pzd_B  8aj2A     3pzdB gtm1=  0.13224 gtm2=  0.54902 gbest= 0.549020  gdtts=   0.7955
