8aj2_B     6qbr_B  8aj2B     6qbrB gtm1=  0.97746 gtm2=  0.96036 gbest= 0.977460  gdtts=   0.9729
8aj2_B    8upl_AT  8aj2B    8uplAT gtm1=  0.14569 gtm2=  0.50544 gbest= 0.505440  gdtts=   0.7000
8aj2_B    8upl_AP  8aj2B    8uplAP gtm1=  0.14568 gtm2=  0.50523 gbest= 0.505230  gdtts=   0.7063
8aj2_B    8upl_AX  8aj2B    8uplAX gtm1=  0.14567 gtm2=  0.50559 gbest= 0.505590  gdtts=   0.7063
8aj2_B    8upl_AJ  8aj2B    8uplAJ gtm1=  0.14567 gtm2=  0.50520 gbest= 0.505200  gdtts=   0.7000
8aj2_B    8upl_AF  8aj2B    8uplAF gtm1=  0.14566 gtm2=  0.50540 gbest= 0.505400  gdtts=   0.7000
8aj2_B    8upl_AH  8aj2B    8uplAH gtm1=  0.14566 gtm2=  0.50397 gbest= 0.503970  gdtts=   0.7000
8aj2_B    8upl_A2  8aj2B    8uplA2 gtm1=  0.14566 gtm2=  0.50552 gbest= 0.505520  gdtts=   0.7063
8aj2_B    8upl_AQ  8aj2B    8uplAQ gtm1=  0.14565 gtm2=  0.50485 gbest= 0.504850  gdtts=   0.7063
8aj2_B    8upl_AG  8aj2B    8uplAG gtm1=  0.14565 gtm2=  0.50538 gbest= 0.505380  gdtts=   0.7063
8aj2_B    8upl_AI  8aj2B    8uplAI gtm1=  0.14565 gtm2=  0.50521 gbest= 0.505210  gdtts=   0.7063
8aj2_B    8upl_AM  8aj2B    8uplAM gtm1=  0.14565 gtm2=  0.50493 gbest= 0.504930  gdtts=   0.7063
8aj2_B    8upl_A8  8aj2B    8uplA8 gtm1=  0.14564 gtm2=  0.50485 gbest= 0.504850  gdtts=   0.7063
8aj2_B    8upl_AB  8aj2B    8uplAB gtm1=  0.14562 gtm2=  0.50473 gbest= 0.504730  gdtts=   0.7063
8aj2_B    8upl_A4  8aj2B    8uplA4 gtm1=  0.14561 gtm2=  0.50478 gbest= 0.504780  gdtts=   0.7063
8aj2_B    8upl_AL  8aj2B    8uplAL gtm1=  0.14560 gtm2=  0.50447 gbest= 0.504470  gdtts=   0.7000
8aj2_B     7f7x_B  8aj2B     7f7xB gtm1=  0.14547 gtm2=  0.50371 gbest= 0.503710  gdtts=   0.7500
8aj2_B     1x93_B  8aj2B     1x93B gtm1=  0.14538 gtm2=  0.50381 gbest= 0.503810  gdtts=   0.7195
8aj2_B     6xqk_F  8aj2B     6xqkF gtm1=  0.14524 gtm2=  0.52400 gbest= 0.524000  gdtts=   0.7566
8aj2_B     1x93_A  8aj2B     1x93A gtm1=  0.14519 gtm2=  0.50347 gbest= 0.503470  gdtts=   0.6890
8aj2_B     6xqk_D  8aj2B     6xqkD gtm1=  0.14517 gtm2=  0.52238 gbest= 0.522380  gdtts=   0.7566
8aj2_B     1x93_A  8aj2B     1x93A gtm1=  0.14499 gtm2=  0.50266 gbest= 0.502660  gdtts=   0.6707
8aj2_B     3l32_B  8aj2B     3l32B gtm1=  0.14487 gtm2=  0.50609 gbest= 0.506090  gdtts=   0.7134
8aj2_B     6u6r_A  8aj2B     6u6rA gtm1=  0.14465 gtm2=  0.50654 gbest= 0.506540  gdtts=   0.6937
8aj2_B     6u6r_B  8aj2B     6u6rB gtm1=  0.14465 gtm2=  0.50654 gbest= 0.506540  gdtts=   0.6937
8aj2_B     9iz2_C  8aj2B     9iz2C gtm1=  0.14450 gtm2=  0.51104 gbest= 0.511040  gdtts=   0.7368
8aj2_B     1x93_A  8aj2B     1x93A gtm1=  0.14437 gtm2=  0.50336 gbest= 0.503360  gdtts=   0.6768
8aj2_B     6xqk_H  8aj2B     6xqkH gtm1=  0.14432 gtm2=  0.54699 gbest= 0.546990  gdtts=   0.7632
8aj2_B     3tmh_F  8aj2B     3tmhF gtm1=  0.14426 gtm2=  0.51425 gbest= 0.514250  gdtts=   0.7917
8aj2_B     5uoi_A  8aj2B     5uoiA gtm1=  0.14411 gtm2=  0.50281 gbest= 0.502810  gdtts=   0.6346
8aj2_B     2la2_A  8aj2B     2la2A gtm1=  0.14374 gtm2=  0.61855 gbest= 0.618550  gdtts=   0.6875
8aj2_B     2l60_A  8aj2B     2l60A gtm1=  0.14333 gtm2=  0.52101 gbest= 0.521010  gdtts=   0.6842
8aj2_B     1mvk_L  8aj2B     1mvkL gtm1=  0.14320 gtm2=  0.50308 gbest= 0.503080  gdtts=   0.7500
8aj2_B     8um1_A  8aj2B     8um1A gtm1=  0.14320 gtm2=  0.52001 gbest= 0.520010  gdtts=   0.6603
8aj2_B     2klz_A  8aj2B     2klzA gtm1=  0.14296 gtm2=  0.50557 gbest= 0.505570  gdtts=   0.7500
8aj2_B     2drn_B  8aj2B     2drnB gtm1=  0.14279 gtm2=  0.51513 gbest= 0.515130  gdtts=   0.7105
8aj2_B     2klz_A  8aj2B     2klzA gtm1=  0.14253 gtm2=  0.50137 gbest= 0.501370  gdtts=   0.6824
8aj2_B     6u6r_A  8aj2B     6u6rA gtm1=  0.14211 gtm2=  0.50820 gbest= 0.508200  gdtts=   0.7051
8aj2_B     6u6r_B  8aj2B     6u6rB gtm1=  0.14211 gtm2=  0.50820 gbest= 0.508200  gdtts=   0.7051
8aj2_B     6u6s_B  8aj2B     6u6sB gtm1=  0.14211 gtm2=  0.50342 gbest= 0.503420  gdtts=   0.6813
8aj2_B     6u6s_A  8aj2B     6u6sA gtm1=  0.14211 gtm2=  0.50342 gbest= 0.503420  gdtts=   0.6813
8aj2_B     7vy2_U  8aj2B     7vy2U gtm1=  0.14203 gtm2=  0.50535 gbest= 0.505350  gdtts=   0.7372
8aj2_B     5xby_A  8aj2B     5xbyA gtm1=  0.14190 gtm2=  0.50515 gbest= 0.505150  gdtts=   0.7778
8aj2_B     2la2_A  8aj2B     2la2A gtm1=  0.14169 gtm2=  0.58939 gbest= 0.589390  gdtts=   0.7071
8aj2_B     8euy_r  8aj2B     8euyr gtm1=  0.14134 gtm2=  0.50084 gbest= 0.500840  gdtts=   0.7986
8aj2_B     1hf9_A  8aj2B     1hf9A gtm1=  0.14134 gtm2=  0.54596 gbest= 0.545960  gdtts=   0.5608
8aj2_B     1hf9_B  8aj2B     1hf9B gtm1=  0.14132 gtm2=  0.54558 gbest= 0.545580  gdtts=   0.5608
8aj2_B     2la2_A  8aj2B     2la2A gtm1=  0.14124 gtm2=  0.59971 gbest= 0.599710  gdtts=   0.6929
8aj2_B     7a5p_S  8aj2B     7a5pS gtm1=  0.14110 gtm2=  0.52780 gbest= 0.527800  gdtts=   0.7905
8aj2_B     2jr8_A  8aj2B     2jr8A gtm1=  0.14100 gtm2=  0.50616 gbest= 0.506160  gdtts=   0.5811
8aj2_B     6u6r_B  8aj2B     6u6rB gtm1=  0.14089 gtm2=  0.50025 gbest= 0.500250  gdtts=   0.7051
8aj2_B     6u6r_A  8aj2B     6u6rA gtm1=  0.14089 gtm2=  0.50025 gbest= 0.500250  gdtts=   0.7051
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.14070 gtm2=  0.52885 gbest= 0.528850  gdtts=   0.6081
8aj2_B     4zp3_C  8aj2B     4zp3C gtm1=  0.14051 gtm2=  0.50639 gbest= 0.506390  gdtts=   0.7434
8aj2_B     6u6s_B  8aj2B     6u6sB gtm1=  0.14050 gtm2=  0.50150 gbest= 0.501500  gdtts=   0.7105
8aj2_B     6u6s_A  8aj2B     6u6sA gtm1=  0.14050 gtm2=  0.50150 gbest= 0.501500  gdtts=   0.7105
8aj2_B     2g3q_A  8aj2B     2g3qA gtm1=  0.14032 gtm2=  0.50708 gbest= 0.507080  gdtts=   0.7643
8aj2_B     7x7n_F  8aj2B     7x7nF gtm1=  0.14018 gtm2=  0.55020 gbest= 0.550200  gdtts=   0.7786
8aj2_B     6u6s_A  8aj2B     6u6sA gtm1=  0.13975 gtm2=  0.50784 gbest= 0.507840  gdtts=   0.7105
8aj2_B     6u6s_B  8aj2B     6u6sB gtm1=  0.13975 gtm2=  0.50784 gbest= 0.507840  gdtts=   0.7105
8aj2_B     1gp8_A  8aj2B     1gp8A gtm1=  0.13973 gtm2=  0.51814 gbest= 0.518140  gdtts=   0.7357
8aj2_B     2n85_A  8aj2B     2n85A gtm1=  0.13970 gtm2=  0.54249 gbest= 0.542490  gdtts=   0.6486
8aj2_B     2la2_A  8aj2B     2la2A gtm1=  0.13967 gtm2=  0.55059 gbest= 0.550590  gdtts=   0.6806
8aj2_B     3e21_A  8aj2B     3e21A gtm1=  0.13941 gtm2=  0.51596 gbest= 0.515960  gdtts=   0.7171
8aj2_B     2jr8_A  8aj2B     2jr8A gtm1=  0.13922 gtm2=  0.54188 gbest= 0.541880  gdtts=   0.6944
8aj2_B     2l0j_B  8aj2B     2l0jB gtm1=  0.13900 gtm2=  0.51571 gbest= 0.515710  gdtts=   0.6908
8aj2_B     2l0j_C  8aj2B     2l0jC gtm1=  0.13893 gtm2=  0.50590 gbest= 0.505900  gdtts=   0.6987
8aj2_B     6u6s_A  8aj2B     6u6sA gtm1=  0.13884 gtm2=  0.50483 gbest= 0.504830  gdtts=   0.7105
8aj2_B     6u6s_B  8aj2B     6u6sB gtm1=  0.13884 gtm2=  0.50483 gbest= 0.504830  gdtts=   0.7105
8aj2_B     7x7n_I  8aj2B     7x7nI gtm1=  0.13876 gtm2=  0.53930 gbest= 0.539300  gdtts=   0.7786
8aj2_B     2mom_A  8aj2B     2momA gtm1=  0.13869 gtm2=  0.50712 gbest= 0.507120  gdtts=   0.5897
8aj2_B     7oq4_Q  8aj2B     7oq4Q gtm1=  0.13860 gtm2=  0.51039 gbest= 0.510390  gdtts=   0.7500
8aj2_B     2jr8_A  8aj2B     2jr8A gtm1=  0.13847 gtm2=  0.51195 gbest= 0.511950  gdtts=   0.5743
8aj2_B     1gp8_A  8aj2B     1gp8A gtm1=  0.13846 gtm2=  0.50943 gbest= 0.509430  gdtts=   0.8088
8aj2_B     7x7n_G  8aj2B     7x7nG gtm1=  0.13830 gtm2=  0.53212 gbest= 0.532120  gdtts=   0.7643
8aj2_B     2la2_A  8aj2B     2la2A gtm1=  0.13824 gtm2=  0.58698 gbest= 0.586980  gdtts=   0.7071
8aj2_B     2gpe_A  8aj2B     2gpeA gtm1=  0.13809 gtm2=  0.54178 gbest= 0.541780  gdtts=   0.8485
8aj2_B     1gp8_A  8aj2B     1gp8A gtm1=  0.13804 gtm2=  0.50930 gbest= 0.509300  gdtts=   0.7721
8aj2_B     2l0j_B  8aj2B     2l0jB gtm1=  0.13792 gtm2=  0.51836 gbest= 0.518360  gdtts=   0.7361
8aj2_B     8ydp_A  8aj2B     8ydpA gtm1=  0.13784 gtm2=  0.51744 gbest= 0.517440  gdtts=   0.8088
8aj2_B     2la2_A  8aj2B     2la2A gtm1=  0.13777 gtm2=  0.55722 gbest= 0.557220  gdtts=   0.6714
8aj2_B     8ydq_A  8aj2B     8ydqA gtm1=  0.13776 gtm2=  0.52038 gbest= 0.520380  gdtts=   0.8088
8aj2_B     2gpe_D  8aj2B     2gpeD gtm1=  0.13762 gtm2=  0.53129 gbest= 0.531290  gdtts=   0.8485
8aj2_B     8ydu_A  8aj2B     8yduA gtm1=  0.13752 gtm2=  0.51380 gbest= 0.513800  gdtts=   0.8162
8aj2_B     8ydp_C  8aj2B     8ydpC gtm1=  0.13731 gtm2=  0.51615 gbest= 0.516150  gdtts=   0.8162
8aj2_B     8ydr_A  8aj2B     8ydrA gtm1=  0.13719 gtm2=  0.51251 gbest= 0.512510  gdtts=   0.8162
8aj2_B     8ydx_D  8aj2B     8ydxD gtm1=  0.13711 gtm2=  0.51172 gbest= 0.511720  gdtts=   0.8235
8aj2_B     8ydx_F  8aj2B     8ydxF gtm1=  0.13711 gtm2=  0.51170 gbest= 0.511700  gdtts=   0.8235
8aj2_B     8ydx_E  8aj2B     8ydxE gtm1=  0.13711 gtm2=  0.51171 gbest= 0.511710  gdtts=   0.8235
8aj2_B     6h8f_A  8aj2B     6h8fA gtm1=  0.13711 gtm2=  0.51938 gbest= 0.519380  gdtts=   0.8603
8aj2_B     8yds_A  8aj2B     8ydsA gtm1=  0.13709 gtm2=  0.51168 gbest= 0.511680  gdtts=   0.8015
8aj2_B     6xqk_B  8aj2B     6xqkB gtm1=  0.13700 gtm2=  0.53110 gbest= 0.531100  gdtts=   0.7929
8aj2_B     6wa9_S  8aj2B     6wa9S gtm1=  0.13681 gtm2=  0.54808 gbest= 0.548080  gdtts=   0.7857
8aj2_B     2l0j_A  8aj2B     2l0jA gtm1=  0.13671 gtm2=  0.50241 gbest= 0.502410  gdtts=   0.7027
8aj2_B     8ydv_A  8aj2B     8ydvA gtm1=  0.13657 gtm2=  0.50564 gbest= 0.505640  gdtts=   0.7868
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13637 gtm2=  0.55112 gbest= 0.551120  gdtts=   0.6544
8aj2_B     4zp3_K  8aj2B     4zp3K gtm1=  0.13632 gtm2=  0.51286 gbest= 0.512860  gdtts=   0.7778
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13632 gtm2=  0.53873 gbest= 0.538730  gdtts=   0.6286
8aj2_B     6h8f_B  8aj2B     6h8fB gtm1=  0.13619 gtm2=  0.51034 gbest= 0.510340  gdtts=   0.8071
8aj2_B     2l0j_B  8aj2B     2l0jB gtm1=  0.13607 gtm2=  0.50845 gbest= 0.508450  gdtts=   0.7222
8aj2_B     2hep_A  8aj2B     2hepA gtm1=  0.13606 gtm2=  0.50721 gbest= 0.507210  gdtts=   0.7571
8aj2_B     2l0j_B  8aj2B     2l0jB gtm1=  0.13601 gtm2=  0.50727 gbest= 0.507270  gdtts=   0.7230
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13592 gtm2=  0.56299 gbest= 0.562990  gdtts=   0.6471
8aj2_B     7pb4_H  8aj2B     7pb4H gtm1=  0.13588 gtm2=  0.50306 gbest= 0.503060  gdtts=   0.7714
8aj2_B     4co6_E  8aj2B     4co6E gtm1=  0.13549 gtm2=  0.52602 gbest= 0.526020  gdtts=   0.7230
8aj2_B     1nvp_B  8aj2B     1nvpB gtm1=  0.13539 gtm2=  0.50017 gbest= 0.500170  gdtts=   0.7431
8aj2_B     7l83_A  8aj2B     7l83A gtm1=  0.13537 gtm2=  0.57601 gbest= 0.576010  gdtts=   0.7803
8aj2_B     4zp3_I  8aj2B     4zp3I gtm1=  0.13536 gtm2=  0.52066 gbest= 0.520660  gdtts=   0.7929
8aj2_B     8yor_E  8aj2B     8yorE gtm1=  0.13505 gtm2=  0.52055 gbest= 0.520550  gdtts=   0.7714
8aj2_B     2la2_A  8aj2B     2la2A gtm1=  0.13496 gtm2=  0.56342 gbest= 0.563420  gdtts=   0.6912
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13486 gtm2=  0.53823 gbest= 0.538230  gdtts=   0.6544
8aj2_B     7zyh_B  8aj2B     7zyhB gtm1=  0.13479 gtm2=  0.53197 gbest= 0.531970  gdtts=   0.7429
8aj2_B     1gp8_A  8aj2B     1gp8A gtm1=  0.13478 gtm2=  0.52587 gbest= 0.525870  gdtts=   0.7955
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13450 gtm2=  0.57163 gbest= 0.571630  gdtts=   0.6667
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13425 gtm2=  0.57024 gbest= 0.570240  gdtts=   0.6439
8aj2_B     6g4s_k  8aj2B     6g4sk gtm1=  0.13413 gtm2=  0.57215 gbest= 0.572150  gdtts=   0.8088
8aj2_B     8iw5_B  8aj2B     8iw5B gtm1=  0.13405 gtm2=  0.50109 gbest= 0.501090  gdtts=   0.7941
8aj2_B     1gp8_A  8aj2B     1gp8A gtm1=  0.13364 gtm2=  0.51032 gbest= 0.510320  gdtts=   0.7941
8aj2_B     2la2_A  8aj2B     2la2A gtm1=  0.13351 gtm2=  0.58319 gbest= 0.583190  gdtts=   0.7121
8aj2_B     2kwz_A  8aj2B     2kwzA gtm1=  0.13350 gtm2=  0.53319 gbest= 0.533190  gdtts=   0.5662
8aj2_B     6xqk_C  8aj2B     6xqkC gtm1=  0.13339 gtm2=  0.54462 gbest= 0.544620  gdtts=   0.8088
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13321 gtm2=  0.52292 gbest= 0.522920  gdtts=   0.6838
8aj2_B     8z9d_5  8aj2B     8z9d5 gtm1=  0.13319 gtm2=  0.54545 gbest= 0.545450  gdtts=   0.7794
8aj2_B     1ruu_A  8aj2B     1ruuA gtm1=  0.13294 gtm2=  0.52458 gbest= 0.524580  gdtts=   0.7803
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13292 gtm2=  0.54069 gbest= 0.540690  gdtts=   0.6544
8aj2_B     6ff3_B  8aj2B     6ff3B gtm1=  0.13292 gtm2=  0.52252 gbest= 0.522520  gdtts=   0.7794
8aj2_B     4zp3_E  8aj2B     4zp3E gtm1=  0.13290 gtm2=  0.52835 gbest= 0.528350  gdtts=   0.8106
8aj2_B     2n7q_A  8aj2B     2n7qA gtm1=  0.13287 gtm2=  0.50608 gbest= 0.506080  gdtts=   0.8438
8aj2_B     2ky5_A  8aj2B     2ky5A gtm1=  0.13278 gtm2=  0.50395 gbest= 0.503950  gdtts=   0.6324
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13276 gtm2=  0.51042 gbest= 0.510420  gdtts=   0.6500
8aj2_B     7zyh_H  8aj2B     7zyhH gtm1=  0.13239 gtm2=  0.56667 gbest= 0.566670  gdtts=   0.8106
8aj2_B     2l27_B  8aj2B     2l27B gtm1=  0.13205 gtm2=  0.50424 gbest= 0.504240  gdtts=   0.7279
8aj2_B     6sri_I  8aj2B     6sriI gtm1=  0.13201 gtm2=  0.57351 gbest= 0.573510  gdtts=   0.7941
8aj2_B     6sri_i  8aj2B     6srii gtm1=  0.13201 gtm2=  0.57352 gbest= 0.573520  gdtts=   0.7941
8aj2_B     6srs_i  8aj2B     6srsi gtm1=  0.13200 gtm2=  0.57348 gbest= 0.573480  gdtts=   0.7941
8aj2_B     6srs_I  8aj2B     6srsI gtm1=  0.13200 gtm2=  0.57347 gbest= 0.573470  gdtts=   0.7941
8aj2_B     2yal_B  8aj2B     2yalB gtm1=  0.13199 gtm2=  0.52407 gbest= 0.524070  gdtts=   0.7500
8aj2_B     1wr4_A  8aj2B     1wr4A gtm1=  0.13184 gtm2=  0.51613 gbest= 0.516130  gdtts=   0.6691
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13182 gtm2=  0.53135 gbest= 0.531350  gdtts=   0.6742
8aj2_B    8z9d_55  8aj2B    8z9d55 gtm1=  0.13182 gtm2=  0.53400 gbest= 0.534000  gdtts=   0.7721
8aj2_B     7l83_A  8aj2B     7l83A gtm1=  0.13180 gtm2=  0.58415 gbest= 0.584150  gdtts=   0.8125
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13174 gtm2=  0.53221 gbest= 0.532210  gdtts=   0.6742
8aj2_B     7vao_K  8aj2B     7vaoK gtm1=  0.13148 gtm2=  0.59477 gbest= 0.594770  gdtts=   0.8409
8aj2_B     1gp8_A  8aj2B     1gp8A gtm1=  0.13146 gtm2=  0.52369 gbest= 0.523690  gdtts=   0.7574
8aj2_B     2nmv_B  8aj2B     2nmvB gtm1=  0.13143 gtm2=  0.51784 gbest= 0.517840  gdtts=   0.8030
8aj2_B     6mgm_A  8aj2B     6mgmA gtm1=  0.13141 gtm2=  0.51880 gbest= 0.518800  gdtts=   0.7868
8aj2_B     2n85_A  8aj2B     2n85A gtm1=  0.13137 gtm2=  0.52563 gbest= 0.525630  gdtts=   0.5882
8aj2_B     2ay0_D  8aj2B     2ay0D gtm1=  0.13102 gtm2=  0.51973 gbest= 0.519730  gdtts=   0.8281
8aj2_B     7vau_K  8aj2B     7vauK gtm1=  0.13101 gtm2=  0.59440 gbest= 0.594400  gdtts=   0.8333
8aj2_B     7vam_K  8aj2B     7vamK gtm1=  0.13092 gtm2=  0.59520 gbest= 0.595200  gdtts=   0.8409
8aj2_B     7vaq_K  8aj2B     7vaqK gtm1=  0.13089 gtm2=  0.58306 gbest= 0.583060  gdtts=   0.8333
8aj2_B     2ds8_B  8aj2B     2ds8B gtm1=  0.13083 gtm2=  0.51320 gbest= 0.513200  gdtts=   0.7879
8aj2_B     1zda_A  8aj2B     1zdaA gtm1=  0.13076 gtm2=  0.51954 gbest= 0.519540  gdtts=   0.6765
8aj2_B     3v1e_A  8aj2B     3v1eA gtm1=  0.13075 gtm2=  0.50209 gbest= 0.502090  gdtts=   0.7647
8aj2_B     2kzq_A  8aj2B     2kzqA gtm1=  0.13069 gtm2=  0.53560 gbest= 0.535600  gdtts=   0.5758
8aj2_B     2gzd_D  8aj2B     2gzdD gtm1=  0.13059 gtm2=  0.57513 gbest= 0.575130  gdtts=   0.8203
8aj2_B     2gzd_C  8aj2B     2gzdC gtm1=  0.13052 gtm2=  0.57472 gbest= 0.574720  gdtts=   0.8203
8aj2_B     1opp_A  8aj2B     1oppA gtm1=  0.13046 gtm2=  0.53376 gbest= 0.533760  gdtts=   0.6742
8aj2_B     8gxw_K  8aj2B     8gxwK gtm1=  0.13044 gtm2=  0.59935 gbest= 0.599350  gdtts=   0.8409
8aj2_B     8gxy_K  8aj2B     8gxyK gtm1=  0.13044 gtm2=  0.58417 gbest= 0.584170  gdtts=   0.8409
8aj2_B     8gxw_I  8aj2B     8gxwI gtm1=  0.13042 gtm2=  0.57988 gbest= 0.579880  gdtts=   0.8333
8aj2_B     7vaj_K  8aj2B     7vajK gtm1=  0.13041 gtm2=  0.58212 gbest= 0.582120  gdtts=   0.8333
8aj2_B    6ywe_22  8aj2B    6ywe22 gtm1=  0.13039 gtm2=  0.65078 gbest= 0.650780  gdtts=   0.8485
8aj2_B     7van_K  8aj2B     7vanK gtm1=  0.13033 gtm2=  0.58523 gbest= 0.585230  gdtts=   0.8409
8aj2_B     7vap_K  8aj2B     7vapK gtm1=  0.13031 gtm2=  0.59411 gbest= 0.594110  gdtts=   0.8409
8aj2_B     8gxu_K  8aj2B     8gxuK gtm1=  0.13023 gtm2=  0.57519 gbest= 0.575190  gdtts=   0.8333
8aj2_B     7vb0_I  8aj2B     7vb0I gtm1=  0.13019 gtm2=  0.56633 gbest= 0.566330  gdtts=   0.8106
8aj2_B     7vai_I  8aj2B     7vaiI gtm1=  0.13018 gtm2=  0.50985 gbest= 0.509850  gdtts=   0.7879
8aj2_B    6ywx_22  8aj2B    6ywx22 gtm1=  0.13017 gtm2=  0.63950 gbest= 0.639500  gdtts=   0.8409
8aj2_B     6wqz_E  8aj2B     6wqzE gtm1=  0.13017 gtm2=  0.57309 gbest= 0.573090  gdtts=   0.7721
8aj2_B     2l91_A  8aj2B     2l91A gtm1=  0.13014 gtm2=  0.51311 gbest= 0.513110  gdtts=   0.7348
8aj2_B     8yor_F  8aj2B     8yorF gtm1=  0.13007 gtm2=  0.51596 gbest= 0.515960  gdtts=   0.7647
8aj2_B    6ywy_22  8aj2B    6ywy22 gtm1=  0.13006 gtm2=  0.65269 gbest= 0.652690  gdtts=   0.8485
